driver_id,seed,domain,scenario_name,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_ablation,use_urban_context,walk_penalty_per_min,policy,route_idx,score,route_distance_miles,route_cost,expected_value,nominal_revenue,realized_revenue,actual_profit,successful_riders,attempted_riders,candidate_count,time_eligible_candidate_count,feasible_opportunity_count,observable_opportunity_count,mean_observability,mean_walk_min,nominal_realized_gap
156,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,3.0,23.938384679433806,16.03871773522065,5.711282264779349,21.75,21.75,5.711282264779349,2,2,31,31,3,3,0.7087483103072556,3.035846815131112,0.0
156,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,2.675435449648237,23.938384679433806,16.03871773522065,2.675435449648237,21.75,21.75,5.711282264779349,2,2,31,31,3,3,0.7087483103072556,3.035846815131112,0.0
156,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,5.711282264779349,23.938384679433806,16.03871773522065,5.711282264779349,21.75,7.5,-8.53871773522065,1,2,31,31,3,3,0.7087483103072556,3.035846815131112,14.25
156,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,2.3126849199294526,23.938384679433806,16.03871773522065,2.3126849199294526,21.75,0.0,-16.03871773522065,0,2,31,31,3,3,0.7087483103072556,3.035846815131112,21.75
156,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,2.691768514850878,23.938384679433806,16.03871773522065,2.691768514850878,21.75,14.25,-1.7887177352206507,1,2,31,31,3,3,0.7087483103072556,3.035846815131112,7.5
156,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,31.0,23.938384679433806,16.03871773522065,-3.691012949351226,32.25,14.25,-1.7887177352206507,1,3,31,31,3,3,0.2637546658403173,4.291475655858042,18.0
156,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,1,-15.241715237302248,22.748828712391415,15.241715237302248,-0.9917152373022482,14.25,14.25,-0.9917152373022482,1,1,23,23,2,2,0.7912639975209519,0.8744269675741253,0.0
156,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,3.0,23.938384679433806,16.03871773522065,5.711282264779349,21.75,21.75,5.711282264779349,2,2,31,31,3,3,0.7087483103072556,3.035846815131112,0.0
156,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,2.675435449648237,23.938384679433806,16.03871773522065,2.675435449648237,21.75,21.75,5.711282264779349,2,2,31,31,3,3,0.7087483103072556,3.035846815131112,0.0
156,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,5.711282264779349,23.938384679433806,16.03871773522065,5.711282264779349,21.75,7.5,-8.53871773522065,1,2,31,31,3,3,0.7087483103072556,3.035846815131112,14.25
156,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,2.3126849199294526,23.938384679433806,16.03871773522065,2.3126849199294526,21.75,21.75,5.711282264779349,2,2,31,31,3,3,0.7087483103072556,3.035846815131112,0.0
156,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,2.691768514850878,23.938384679433806,16.03871773522065,2.691768514850878,21.75,21.75,5.711282264779349,2,2,31,31,3,3,0.7087483103072556,3.035846815131112,0.0
156,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,31.0,23.938384679433806,16.03871773522065,-3.691012949351226,32.25,14.25,-1.7887177352206507,1,3,31,31,3,3,0.2637546658403173,4.291475655858042,18.0
156,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,1,-15.241715237302248,22.748828712391415,15.241715237302248,-0.9917152373022482,14.25,0.0,-15.241715237302248,0,1,23,23,2,2,0.7912639975209519,0.8744269675741253,14.25
156,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,3.0,23.938384679433806,16.03871773522065,5.711282264779349,21.75,21.75,5.711282264779349,2,2,31,31,3,3,0.7087483103072556,3.035846815131112,0.0
156,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,2.675435449648237,23.938384679433806,16.03871773522065,2.675435449648237,21.75,21.75,5.711282264779349,2,2,31,31,3,3,0.7087483103072556,3.035846815131112,0.0
156,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,5.711282264779349,23.938384679433806,16.03871773522065,5.711282264779349,21.75,21.75,5.711282264779349,2,2,31,31,3,3,0.7087483103072556,3.035846815131112,0.0
156,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,2.3126849199294526,23.938384679433806,16.03871773522065,2.3126849199294526,21.75,14.25,-1.7887177352206507,1,2,31,31,3,3,0.7087483103072556,3.035846815131112,7.5
156,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,2.691768514850878,23.938384679433806,16.03871773522065,2.691768514850878,21.75,21.75,5.711282264779349,2,2,31,31,3,3,0.7087483103072556,3.035846815131112,0.0
157,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,20.0,10.66008425814309,7.142256452955871,6.3285768803774625,28.25,15.25,8.10774354704413,1,3,20,20,16,11,0.2777777777777778,4.62841746755073,13.0
157,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,1,-6.920024979184015,10.328395491319425,6.920024979184015,19.329975020815986,26.25,21.0,14.079975020815985,2,3,20,20,16,11,0.8561016261047104,3.093931344021783,5.25
157,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,16.0,10.66008425814309,7.142256452955871,19.10774354704413,26.25,26.25,19.10774354704413,3,3,20,20,16,11,0.8561016261047104,3.093931344021783,0.0
157,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,1,14.68907800478331,10.328395491319425,6.920024979184015,14.68907800478331,26.25,26.25,19.329975020815986,3,3,20,20,16,11,0.8561016261047104,3.093931344021783,0.0
157,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,1,19.329975020815986,10.328395491319425,6.920024979184015,19.329975020815986,26.25,26.25,19.329975020815986,3,3,20,20,16,11,0.8561016261047104,3.093931344021783,0.0
157,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,1,16.444248598608993,10.328395491319425,6.920024979184015,16.444248598608993,26.25,26.25,19.329975020815986,3,3,20,20,16,11,0.8561016261047104,3.093931344021783,0.0
157,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,1,16.22164649041538,10.328395491319425,6.920024979184015,16.22164649041538,26.25,26.25,19.329975020815986,3,3,20,20,16,11,0.8561016261047104,3.093931344021783,0.0
157,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,20.0,10.66008425814309,7.142256452955871,6.3285768803774625,28.25,15.25,8.10774354704413,1,3,20,20,16,11,0.2777777777777778,4.62841746755073,13.0
157,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,1,-6.920024979184015,10.328395491319425,6.920024979184015,19.329975020815986,26.25,11.0,4.079975020815985,2,3,20,20,16,11,0.8561016261047104,3.093931344021783,15.25
157,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,16.0,10.66008425814309,7.142256452955871,19.10774354704413,26.25,26.25,19.10774354704413,3,3,20,20,16,11,0.8561016261047104,3.093931344021783,0.0
157,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,1,14.68907800478331,10.328395491319425,6.920024979184015,14.68907800478331,26.25,26.25,19.329975020815986,3,3,20,20,16,11,0.8561016261047104,3.093931344021783,0.0
157,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,1,19.329975020815986,10.328395491319425,6.920024979184015,19.329975020815986,26.25,11.0,4.079975020815985,2,3,20,20,16,11,0.8561016261047104,3.093931344021783,15.25
157,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,1,16.444248598608993,10.328395491319425,6.920024979184015,16.444248598608993,26.25,26.25,19.329975020815986,3,3,20,20,16,11,0.8561016261047104,3.093931344021783,0.0
157,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,1,16.22164649041538,10.328395491319425,6.920024979184015,16.22164649041538,26.25,26.25,19.329975020815986,3,3,20,20,16,11,0.8561016261047104,3.093931344021783,0.0
157,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,20.0,10.66008425814309,7.142256452955871,6.3285768803774625,28.25,0.0,-7.142256452955871,0,3,20,20,16,11,0.2777777777777778,4.62841746755073,28.25
157,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,1,-6.920024979184015,10.328395491319425,6.920024979184015,19.329975020815986,26.25,26.25,19.329975020815986,3,3,20,20,16,11,0.8561016261047104,3.093931344021783,0.0
157,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,16.0,10.66008425814309,7.142256452955871,19.10774354704413,26.25,26.25,19.10774354704413,3,3,20,20,16,11,0.8561016261047104,3.093931344021783,0.0
157,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,1,14.68907800478331,10.328395491319425,6.920024979184015,14.68907800478331,26.25,5.25,-1.6700249791840154,1,3,20,20,16,11,0.8561016261047104,3.093931344021783,21.0
157,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,1,19.329975020815986,10.328395491319425,6.920024979184015,19.329975020815986,26.25,26.25,19.329975020815986,3,3,20,20,16,11,0.8561016261047104,3.093931344021783,0.0
157,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,1,16.444248598608993,10.328395491319425,6.920024979184015,16.444248598608993,26.25,26.25,19.329975020815986,3,3,20,20,16,11,0.8561016261047104,3.093931344021783,0.0
157,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,1,16.22164649041538,10.328395491319425,6.920024979184015,16.22164649041538,26.25,26.25,19.329975020815986,3,3,20,20,16,11,0.8561016261047104,3.093931344021783,0.0
158,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,1.0,11.09659860563958,7.434721065778518,-1.986789097666028,8.0,8.0,0.5652789342214817,1,1,1,1,3,0,0.3274787400351533,1.3095172080127717,0.0
158,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-7.434721065778518,11.09659860563958,7.434721065778518,0.5652789342214817,8.0,8.0,0.5652789342214817,1,1,1,1,3,0,0.6081050688438028,4.8483540561969125,0.0
158,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,3.0,11.09659860563958,7.434721065778518,0.5652789342214817,8.0,8.0,0.5652789342214817,1,1,1,1,3,0,0.6081050688438028,4.8483540561969125,0.0
158,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,-0.08947966978490385,11.09659860563958,7.434721065778518,-0.08947966978490385,8.0,8.0,0.5652789342214817,1,1,1,1,3,0,0.3274787400351533,1.3095172080127717,0.0
158,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,0.5652789342214817,11.09659860563958,7.434721065778518,0.5652789342214817,8.0,0.0,-7.434721065778518,0,1,1,1,3,0,0.6081050688438028,4.8483540561969125,8.0
158,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,-1.08878484547835,11.09659860563958,7.434721065778518,-1.08878484547835,8.0,8.0,0.5652789342214817,1,1,1,1,3,0,0.6081050688438028,4.8483540561969125,0.0
158,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,-0.6701906375035271,11.09659860563958,7.434721065778518,-0.6701906375035271,8.0,8.0,0.5652789342214817,1,1,1,1,3,0,0.6081050688438028,4.8483540561969125,0.0
158,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,1.0,11.09659860563958,7.434721065778518,-1.986789097666028,8.0,0.0,-7.434721065778518,0,1,1,1,3,0,0.3274787400351533,1.3095172080127717,8.0
158,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-7.434721065778518,11.09659860563958,7.434721065778518,0.5652789342214817,8.0,0.0,-7.434721065778518,0,1,1,1,3,0,0.6081050688438028,4.8483540561969125,8.0
158,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,3.0,11.09659860563958,7.434721065778518,0.5652789342214817,8.0,8.0,0.5652789342214817,1,1,1,1,3,0,0.6081050688438028,4.8483540561969125,0.0
158,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,-0.08947966978490385,11.09659860563958,7.434721065778518,-0.08947966978490385,8.0,8.0,0.5652789342214817,1,1,1,1,3,0,0.3274787400351533,1.3095172080127717,0.0
158,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,0.5652789342214817,11.09659860563958,7.434721065778518,0.5652789342214817,8.0,0.0,-7.434721065778518,0,1,1,1,3,0,0.6081050688438028,4.8483540561969125,8.0
158,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,-1.08878484547835,11.09659860563958,7.434721065778518,-1.08878484547835,8.0,8.0,0.5652789342214817,1,1,1,1,3,0,0.6081050688438028,4.8483540561969125,0.0
158,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,-0.6701906375035271,11.09659860563958,7.434721065778518,-0.6701906375035271,8.0,8.0,0.5652789342214817,1,1,1,1,3,0,0.6081050688438028,4.8483540561969125,0.0
158,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,1.0,11.09659860563958,7.434721065778518,-1.986789097666028,8.0,8.0,0.5652789342214817,1,1,1,1,3,0,0.3274787400351533,1.3095172080127717,0.0
158,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-7.434721065778518,11.09659860563958,7.434721065778518,0.5652789342214817,8.0,8.0,0.5652789342214817,1,1,1,1,3,0,0.6081050688438028,4.8483540561969125,0.0
158,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,3.0,11.09659860563958,7.434721065778518,0.5652789342214817,8.0,8.0,0.5652789342214817,1,1,1,1,3,0,0.6081050688438028,4.8483540561969125,0.0
158,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,-0.08947966978490385,11.09659860563958,7.434721065778518,-0.08947966978490385,8.0,0.0,-7.434721065778518,0,1,1,1,3,0,0.3274787400351533,1.3095172080127717,8.0
158,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,0.5652789342214817,11.09659860563958,7.434721065778518,0.5652789342214817,8.0,8.0,0.5652789342214817,1,1,1,1,3,0,0.6081050688438028,4.8483540561969125,0.0
158,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,-1.08878484547835,11.09659860563958,7.434721065778518,-1.08878484547835,8.0,8.0,0.5652789342214817,1,1,1,1,3,0,0.6081050688438028,4.8483540561969125,0.0
158,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,-0.6701906375035271,11.09659860563958,7.434721065778518,-0.6701906375035271,8.0,0.0,-7.434721065778518,0,1,1,1,3,0,0.6081050688438028,4.8483540561969125,8.0
159,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,3.0,10.672263163781427,7.150416319733556,6.387083680266444,18.0,0.0,-7.150416319733556,0,2,3,3,1,1,0.5,5.043357191946316,18.0
159,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-7.150416319733556,10.672263163781427,7.150416319733556,7.099583680266444,14.25,0.0,-7.150416319733556,0,1,3,3,1,1,1.0,4.086714383892632,14.25
159,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,1.0,10.672263163781427,7.150416319733556,7.099583680266444,14.25,14.25,7.099583680266444,1,1,3,3,1,1,1.0,4.086714383892632,0.0
