driver_id,seed,domain,scenario_name,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_ablation,use_urban_context,walk_penalty_per_min,policy,route_idx,score,route_distance_miles,route_cost,expected_value,nominal_revenue,realized_revenue,actual_profit,successful_riders,attempted_riders,candidate_count,time_eligible_candidate_count,feasible_opportunity_count,observable_opportunity_count,mean_observability,mean_walk_min,nominal_realized_gap
252,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,8.567510619299545,10.990592416767122,7.363696919233972,8.567510619299545,20.5,15.5,8.136303080766028,2,3,25,25,11,3,0.6630565098256817,3.045861640977655,5.0
252,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,13.136303080766028,10.990592416767122,7.363696919233972,13.136303080766028,20.5,20.5,13.136303080766028,3,3,25,25,11,3,0.6534621167249614,4.334030193105267,0.0
252,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,9.606869919687204,10.990592416767122,7.363696919233972,9.606869919687204,20.5,15.5,8.136303080766028,2,3,25,25,11,3,0.6747077897510015,4.513019412319384,5.0
252,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,10.216539971159287,10.990592416767122,7.363696919233972,10.216539971159287,20.5,20.5,13.136303080766028,3,3,25,25,11,3,0.6747077897510015,4.513019412319384,0.0
252,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,1,30.0,10.17901748542881,6.819941715237303,-6.819941715237303,33.75,0.0,-6.819941715237303,0,3,30,30,17,0,0.0,6.0,33.75
252,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,1,-6.819941715237303,10.17901748542881,6.819941715237303,8.430058284762698,15.25,10.25,3.430058284762697,2,3,30,30,17,0,0.5192322192028639,4.250185395009054,5.0
252,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,1,17.0,10.17901748542881,6.819941715237303,8.430058284762698,15.25,10.5,3.680058284762697,2,3,30,30,17,0,0.5192322192028639,4.250185395009054,4.75
252,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,8.567510619299545,10.990592416767122,7.363696919233972,8.567510619299545,20.5,15.5,8.136303080766028,2,3,25,25,11,3,0.6630565098256817,3.045861640977655,5.0
252,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,13.136303080766028,10.990592416767122,7.363696919233972,13.136303080766028,20.5,15.5,8.136303080766028,2,3,25,25,11,3,0.6534621167249614,4.334030193105267,5.0
252,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,9.606869919687204,10.990592416767122,7.363696919233972,9.606869919687204,20.5,20.5,13.136303080766028,3,3,25,25,11,3,0.6747077897510015,4.513019412319384,0.0
252,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,10.216539971159287,10.990592416767122,7.363696919233972,10.216539971159287,20.5,15.5,8.136303080766028,2,3,25,25,11,3,0.6747077897510015,4.513019412319384,5.0
253,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,1,30.0,17.907775858426437,11.998209825145713,-2.5042058260590014,38.25,12.25,0.25179017485428723,1,3,30,30,7,0,0.18751727884943614,5.288958697059273,26.0
253,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-11.2529975020816,16.795518659823284,11.2529975020816,-11.2529975020816,0.0,0.0,-11.2529975020816,0,0,28,28,0,0,0.0,0.0,0.0
253,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,1,7.0,17.907775858426437,11.998209825145713,10.251790174854287,22.25,22.25,10.251790174854287,3,3,30,30,7,0,0.493636756376902,4.54026772261334,0.0
253,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,1,5.565332989830312,17.907775858426437,11.998209825145713,5.565332989830312,22.25,17.25,5.251790174854287,2,3,30,30,7,0,0.47791951729255894,3.1243047900159837,5.0
253,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,1,10.251790174854287,17.907775858426437,11.998209825145713,10.251790174854287,22.25,17.25,5.251790174854287,2,3,30,30,7,0,0.493636756376902,4.54026772261334,5.0
253,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,1,4.965505504841412,17.907775858426437,11.998209825145713,4.965505504841412,22.25,22.25,10.251790174854287,3,3,30,30,7,0,0.493636756376902,4.54026772261334,0.0
253,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,1,7.0563856951615715,17.907775858426437,11.998209825145713,7.0563856951615715,22.25,17.25,5.251790174854287,2,3,30,30,7,0,0.493636756376902,4.54026772261334,5.0
253,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,1,30.0,17.907775858426437,11.998209825145713,-2.5042058260590014,38.25,12.25,0.25179017485428723,1,3,30,30,7,0,0.18751727884943614,5.288958697059273,26.0
253,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-11.2529975020816,16.795518659823284,11.2529975020816,-11.2529975020816,0.0,0.0,-11.2529975020816,0,0,28,28,0,0,0.0,0.0,0.0
253,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,1,7.0,17.907775858426437,11.998209825145713,10.251790174854287,22.25,17.25,5.251790174854287,2,3,30,30,7,0,0.493636756376902,4.54026772261334,5.0
253,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,1,5.565332989830312,17.907775858426437,11.998209825145713,5.565332989830312,22.25,17.25,5.251790174854287,2,3,30,30,7,0,0.47791951729255894,3.1243047900159837,5.0
253,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,1,10.251790174854287,17.907775858426437,11.998209825145713,10.251790174854287,22.25,5.0,-6.998209825145713,1,3,30,30,7,0,0.493636756376902,4.54026772261334,17.25
253,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,1,4.965505504841412,17.907775858426437,11.998209825145713,4.965505504841412,22.25,5.0,-6.998209825145713,1,3,30,30,7,0,0.493636756376902,4.54026772261334,17.25
253,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,1,7.0563856951615715,17.907775858426437,11.998209825145713,7.0563856951615715,22.25,10.0,-1.9982098251457128,2,3,30,30,7,0,0.493636756376902,4.54026772261334,12.25
253,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,1,30.0,17.907775858426437,11.998209825145713,-2.5042058260590014,38.25,12.25,0.25179017485428723,1,3,30,30,7,0,0.18751727884943614,5.288958697059273,26.0
253,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-11.2529975020816,16.795518659823284,11.2529975020816,-11.2529975020816,0.0,0.0,-11.2529975020816,0,0,28,28,0,0,0.0,0.0,0.0
253,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,1,7.0,17.907775858426437,11.998209825145713,10.251790174854287,22.25,17.25,5.251790174854287,2,3,30,30,7,0,0.493636756376902,4.54026772261334,5.0
253,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,1,5.565332989830312,17.907775858426437,11.998209825145713,5.565332989830312,22.25,22.25,10.251790174854287,3,3,30,30,7,0,0.47791951729255894,3.1243047900159837,0.0
253,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,1,10.251790174854287,17.907775858426437,11.998209825145713,10.251790174854287,22.25,17.25,5.251790174854287,2,3,30,30,7,0,0.493636756376902,4.54026772261334,5.0
253,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,1,4.965505504841412,17.907775858426437,11.998209825145713,4.965505504841412,22.25,22.25,10.251790174854287,3,3,30,30,7,0,0.493636756376902,4.54026772261334,0.0
253,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,1,7.0563856951615715,17.907775858426437,11.998209825145713,7.0563856951615715,22.25,22.25,10.251790174854287,3,3,30,30,7,0,0.493636756376902,4.54026772261334,0.0
254,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,40.0,8.687101544732624,5.820358034970858,30.722499291177577,46.5,46.5,40.67964196502914,3,3,40,40,29,5,0.5916326290192928,2.2185161318181374,0.0
254,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-5.820358034970858,8.687101544732624,5.820358034970858,40.67964196502914,46.5,32.25,26.42964196502914,2,3,40,40,29,5,0.5916326290192928,2.2185161318181374,14.25
254,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,29.0,8.687101544732624,5.820358034970858,40.67964196502914,46.5,46.5,40.67964196502914,3,3,40,40,29,5,0.5916326290192928,2.2185161318181374,0.0
254,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,37.35186776730193,8.687101544732624,5.820358034970858,37.35186776730193,46.5,32.25,26.42964196502914,2,3,40,40,29,5,0.5916326290192928,2.2185161318181374,14.25
254,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,40.67964196502914,8.687101544732624,5.820358034970858,40.67964196502914,46.5,46.5,40.67964196502914,3,3,40,40,29,5,0.5916326290192928,2.2185161318181374,0.0
254,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,30.75951821319301,8.687101544732624,5.820358034970858,30.75951821319301,46.5,46.5,40.67964196502914,3,3,40,40,29,5,0.59354575160407,3.8914090827686163,0.0
254,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,34.51247875108308,8.687101544732624,5.820358034970858,34.51247875108308,46.5,46.5,40.67964196502914,3,3,40,40,29,5,0.5916326290192928,2.2185161318181374,0.0
254,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,40.0,8.687101544732624,5.820358034970858,30.722499291177577,46.5,46.5,40.67964196502914,3,3,40,40,29,5,0.5916326290192928,2.2185161318181374,0.0
254,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-5.820358034970858,8.687101544732624,5.820358034970858,40.67964196502914,46.5,31.25,25.42964196502914,2,3,40,40,29,5,0.5916326290192928,2.2185161318181374,15.25
254,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,29.0,8.687101544732624,5.820358034970858,40.67964196502914,46.5,32.25,26.42964196502914,2,3,40,40,29,5,0.5916326290192928,2.2185161318181374,14.25
254,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,37.35186776730193,8.687101544732624,5.820358034970858,37.35186776730193,46.5,31.25,25.42964196502914,2,3,40,40,29,5,0.5916326290192928,2.2185161318181374,15.25
254,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,40.67964196502914,8.687101544732624,5.820358034970858,40.67964196502914,46.5,29.5,23.67964196502914,2,3,40,40,29,5,0.5916326290192928,2.2185161318181374,17.0
254,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,30.75951821319301,8.687101544732624,5.820358034970858,30.75951821319301,46.5,29.5,23.67964196502914,2,3,40,40,29,5,0.59354575160407,3.8914090827686163,17.0
254,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,34.51247875108308,8.687101544732624,5.820358034970858,34.51247875108308,46.5,29.5,23.67964196502914,2,3,40,40,29,5,0.5916326290192928,2.2185161318181374,17.0
254,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,40.0,8.687101544732624,5.820358034970858,30.722499291177577,46.5,46.5,40.67964196502914,3,3,40,40,29,5,0.5916326290192928,2.2185161318181374,0.0
254,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-5.820358034970858,8.687101544732624,5.820358034970858,40.67964196502914,46.5,46.5,40.67964196502914,3,3,40,40,29,5,0.5916326290192928,2.2185161318181374,0.0
254,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,29.0,8.687101544732624,5.820358034970858,40.67964196502914,46.5,32.25,26.42964196502914,2,3,40,40,29,5,0.5916326290192928,2.2185161318181374,14.25
254,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,37.35186776730193,8.687101544732624,5.820358034970858,37.35186776730193,46.5,46.5,40.67964196502914,3,3,40,40,29,5,0.5916326290192928,2.2185161318181374,0.0
254,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,40.67964196502914,8.687101544732624,5.820358034970858,40.67964196502914,46.5,14.25,8.429641965029141,1,3,40,40,29,5,0.5916326290192928,2.2185161318181374,32.25
254,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,30.75951821319301,8.687101544732624,5.820358034970858,30.75951821319301,46.5,46.5,40.67964196502914,3,3,40,40,29,5,0.59354575160407,3.8914090827686163,0.0
254,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,34.51247875108308,8.687101544732624,5.820358034970858,34.51247875108308,46.5,46.5,40.67964196502914,3,3,40,40,29,5,0.5916326290192928,2.2185161318181374,0.0
255,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,23.0,16.425615469695654,11.005162364696089,9.1980751676484,26.5,26.5,15.494837635303911,2,2,23,23,6,1,0.5229470678263777,3.8645870357212617,0.0
255,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-11.005162364696089,16.425615469695654,11.005162364696089,15.494837635303911,26.5,14.75,3.7448376353039112,1,2,23,23,6,1,0.5229470678263777,3.8645870357212617,11.75
255,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,6.0,16.425615469695654,11.005162364696089,15.494837635303911,26.5,26.5,15.494837635303911,2,2,23,23,6,1,0.5229470678263777,3.8645870357212617,0.0
255,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,11.630250599582647,16.425615469695654,11.005162364696089,11.630250599582647,26.5,14.75,3.7448376353039112,1,2,23,23,6,1,0.5229470678263777,3.8645870357212617,11.75
255,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,15.494837635303911,16.425615469695654,11.005162364696089,15.494837635303911,26.5,11.75,0.7448376353039112,1,2,23,23,6,1,0.5229470678263777,3.8645870357212617,14.75
255,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,9.1980751676484,16.425615469695654,11.005162364696089,9.1980751676484,26.5,11.75,0.7448376353039112,1,2,23,23,6,1,0.5229470678263777,3.8645870357212617,14.75
255,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,11.256982603162657,16.425615469695654,11.005162364696089,11.256982603162657,26.5,11.75,0.7448376353039112,1,2,23,23,6,1,0.5229470678263777,3.8645870357212617,14.75
255,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,23.0,16.425615469695654,11.005162364696089,9.1980751676484,26.5,26.5,15.494837635303911,2,2,23,23,6,1,0.5229470678263777,3.8645870357212617,0.0
255,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-11.005162364696089,16.425615469695654,11.005162364696089,15.494837635303911,26.5,26.5,15.494837635303911,2,2,23,23,6,1,0.5229470678263777,3.8645870357212617,0.0
255,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,6.0,16.425615469695654,11.005162364696089,15.494837635303911,26.5,26.5,15.494837635303911,2,2,23,23,6,1,0.5229470678263777,3.8645870357212617,0.0
255,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,11.630250599582647,16.425615469695654,11.005162364696089,11.630250599582647,26.5,26.5,15.494837635303911,2,2,23,23,6,1,0.5229470678263777,3.8645870357212617,0.0
255,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,15.494837635303911,16.425615469695654,11.005162364696089,15.494837635303911,26.5,14.75,3.7448376353039112,1,2,23,23,6,1,0.5229470678263777,3.8645870357212617,11.75
255,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,9.1980751676484,16.425615469695654,11.005162364696089,9.1980751676484,26.5,26.5,15.494837635303911,2,2,23,23,6,1,0.5229470678263777,3.8645870357212617,0.0
255,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,11.256982603162657,16.425615469695654,11.005162364696089,11.256982603162657,26.5,26.5,15.494837635303911,2,2,23,23,6,1,0.5229470678263777,3.8645870357212617,0.0
255,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,23.0,16.425615469695654,11.005162364696089,9.1980751676484,26.5,26.5,15.494837635303911,2,2,23,23,6,1,0.5229470678263777,3.8645870357212617,0.0
255,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-11.005162364696089,16.425615469695654,11.005162364696089,15.494837635303911,26.5,26.5,15.494837635303911,2,2,23,23,6,1,0.5229470678263777,3.8645870357212617,0.0
255,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,6.0,16.425615469695654,11.005162364696089,15.494837635303911,26.5,14.75,3.7448376353039112,1,2,23,23,6,1,0.5229470678263777,3.8645870357212617,11.75
255,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,11.630250599582647,16.425615469695654,11.005162364696089,11.630250599582647,26.5,26.5,15.494837635303911,2,2,23,23,6,1,0.5229470678263777,3.8645870357212617,0.0
255,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,15.494837635303911,16.425615469695654,11.005162364696089,15.494837635303911,26.5,11.75,0.7448376353039112,1,2,23,23,6,1,0.5229470678263777,3.8645870357212617,14.75
255,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,9.1980751676484,16.425615469695654,11.005162364696089,9.1980751676484,26.5,0.0,-11.005162364696089,0,2,23,23,6,1,0.5229470678263777,3.8645870357212617,26.5
255,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,11.256982603162657,16.425615469695654,11.005162364696089,11.256982603162657,26.5,26.5,15.494837635303911,2,2,23,23,6,1,0.5229470678263777,3.8645870357212617,0.0
256,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,28.0,7.539363962866766,5.051373855120733,-5.051373855120733,30.5,0.0,-5.051373855120733,0,3,28,28,9,1,0.0,6.0,30.5
256,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-5.051373855120733,7.539363962866766,5.051373855120733,6.948626144879267,12.0,12.0,6.948626144879267,3,3,28,28,9,1,0.4566829386275568,5.666225802761569,0.0
256,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,9.0,7.539363962866766,5.051373855120733,6.948626144879267,12.0,8.25,3.1986261448792668,2,3,28,28,9,1,0.4566829386275568,5.666225802761569,3.75
256,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,-1.550712559263086,7.539363962866766,5.051373855120733,-1.550712559263086,12.0,12.0,6.948626144879267,3,3,28,28,9,1,0.4566829386275568,5.666225802761569,0.0
256,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,6.948626144879267,7.539363962866766,5.051373855120733,6.948626144879267,12.0,8.0,2.9486261448792668,2,3,28,28,9,1,0.4566829386275568,5.666225802761569,4.0
256,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,3.765704250291538,7.539363962866766,5.051373855120733,3.765704250291538,12.0,12.0,6.948626144879267,3,3,28,28,9,1,0.4566829386275568,5.666225802761569,0.0
256,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,5.0286175227155585,7.539363962866766,5.051373855120733,5.0286175227155585,12.0,12.0,6.948626144879267,3,3,28,28,9,1,0.4566829386275568,5.666225802761569,0.0
256,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,28.0,7.539363962866766,5.051373855120733,-5.051373855120733,30.5,0.0,-5.051373855120733,0,3,28,28,9,1,0.0,6.0,30.5
256,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-5.051373855120733,7.539363962866766,5.051373855120733,6.948626144879267,12.0,12.0,6.948626144879267,3,3,28,28,9,1,0.4566829386275568,5.666225802761569,0.0
256,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,9.0,7.539363962866766,5.051373855120733,6.948626144879267,12.0,8.0,2.9486261448792668,2,3,28,28,9,1,0.4566829386275568,5.666225802761569,4.0
256,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,-1.550712559263086,7.539363962866766,5.051373855120733,-1.550712559263086,12.0,12.0,6.948626144879267,3,3,28,28,9,1,0.4566829386275568,5.666225802761569,0.0
256,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,6.948626144879267,7.539363962866766,5.051373855120733,6.948626144879267,12.0,4.0,-1.0513738551207332,1,3,28,28,9,1,0.4566829386275568,5.666225802761569,8.0
256,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,3.765704250291538,7.539363962866766,5.051373855120733,3.765704250291538,12.0,0.0,-5.051373855120733,0,3,28,28,9,1,0.4566829386275568,5.666225802761569,12.0
256,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,5.0286175227155585,7.539363962866766,5.051373855120733,5.0286175227155585,12.0,8.25,3.1986261448792668,2,3,28,28,9,1,0.4566829386275568,5.666225802761569,3.75
256,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,28.0,7.539363962866766,5.051373855120733,-5.051373855120733,30.5,0.0,-5.051373855120733,0,3,28,28,9,1,0.0,6.0,30.5
256,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-5.051373855120733,7.539363962866766,5.051373855120733,6.948626144879267,12.0,12.0,6.948626144879267,3,3,28,28,9,1,0.4566829386275568,5.666225802761569,0.0
256,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,9.0,7.539363962866766,5.051373855120733,6.948626144879267,12.0,12.0,6.948626144879267,3,3,28,28,9,1,0.4566829386275568,5.666225802761569,0.0
256,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,-1.550712559263086,7.539363962866766,5.051373855120733,-1.550712559263086,12.0,8.25,3.1986261448792668,2,3,28,28,9,1,0.4566829386275568,5.666225802761569,3.75
256,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,6.948626144879267,7.539363962866766,5.051373855120733,6.948626144879267,12.0,4.0,-1.0513738551207332,1,3,28,28,9,1,0.4566829386275568,5.666225802761569,8.0
256,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,3.765704250291538,7.539363962866766,5.051373855120733,3.765704250291538,12.0,12.0,6.948626144879267,3,3,28,28,9,1,0.4566829386275568,5.666225802761569,0.0
256,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,5.0286175227155585,7.539363962866766,5.051373855120733,5.0286175227155585,12.0,8.25,3.1986261448792668,2,3,28,28,9,1,0.4566829386275568,5.666225802761569,3.75
257,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,7.0,10.174605738998595,6.816985845129059,-6.816985845129059,26.5,0.0,-6.816985845129059,0,2,7,7,1,1,0.0,6.0,26.5
257,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-6.816985845129059,10.174605738998595,6.816985845129059,-1.816985845129059,5.0,5.0,-1.816985845129059,1,1,7,7,1,1,0.7583179456597592,5.221431442876963,0.0
257,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,1.0,10.174605738998595,6.816985845129059,-1.816985845129059,5.0,5.0,-1.816985845129059,1,1,7,7,1,1,0.7583179456597592,5.221431442876963,0.0
257,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,-4.42770156656754,10.174605738998595,6.816985845129059,-4.42770156656754,5.0,5.0,-1.816985845129059,1,1,7,7,1,1,0.7583179456597592,5.221431442876963,0.0
257,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,-1.816985845129059,10.174605738998595,6.816985845129059,-1.816985845129059,5.0,0.0,-6.816985845129059,0,1,7,7,1,1,0.7583179456597592,5.221431442876963,5.0
257,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,-2.5503499538095413,10.174605738998595,6.816985845129059,-2.5503499538095413,5.0,0.0,-6.816985845129059,0,1,7,7,1,1,0.7583179456597592,5.221431442876963,5.0
257,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,-2.4436648282138167,10.174605738998595,6.816985845129059,-2.4436648282138167,5.0,5.0,-1.816985845129059,1,1,7,7,1,1,0.7583179456597592,5.221431442876963,0.0
257,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,7.0,10.174605738998595,6.816985845129059,-6.816985845129059,26.5,0.0,-6.816985845129059,0,2,7,7,1,1,0.0,6.0,26.5
257,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-6.816985845129059,10.174605738998595,6.816985845129059,-1.816985845129059,5.0,5.0,-1.816985845129059,1,1,7,7,1,1,0.7583179456597592,5.221431442876963,0.0
257,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,1.0,10.174605738998595,6.816985845129059,-1.816985845129059,5.0,5.0,-1.816985845129059,1,1,7,7,1,1,0.7583179456597592,5.221431442876963,0.0
257,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,-4.42770156656754,10.174605738998595,6.816985845129059,-4.42770156656754,5.0,5.0,-1.816985845129059,1,1,7,7,1,1,0.7583179456597592,5.221431442876963,0.0
