driver_id,domain,scenario_name,time_slice,area_slice,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_profile,observability_ablation,use_urban_context,walk_penalty_per_min,route_idx,route_cost,route_distance_miles,route_duration_min,rider_id,anchor_cell,anchor_idx,pickup_h3,dropoff_h3,fare_share,passenger_count,walk_m,walk_min,anchor_progress,travel_fraction,ambiguity_count,local_straightness,turn_severity,anchor_clutter,urban_clutter_index,sidewalk_access_score,building_height_proxy,context_is_imputed,observability_score,success_probability
440,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.680183180682764,9.970422657735469,19.446666666666665,15115,892a1008d87ffff,7,892a1008d83ffff,892a100f52bffff,9.25,1,369.53058732412563,4.927074497655009,0.1206896551724138,0.3715889976160869,4,0.8715304015916892,0.3263454341393833,1.7082224834187372,0.7737615593138076,0.920912732057653,0.35360445518230765,False,0.5252516265103324,0.7601006506041329
440,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.321523730224813,9.43511004511166,20.486666666666668,15115,892a1008d9bffff,4,892a1008d83ffff,892a100f52bffff,9.25,1,321.07121400410114,4.280949520054682,0.07407407407407407,0.10268584393990304,4,0.657498158415738,0.6765324465406256,1.6843843836992425,0.7376876874055704,1.0,0.2505362497302013,False,0.37804487592545544,0.7012179503701821
440,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.321523730224813,9.43511004511166,20.486666666666668,15115,892a1008d8bffff,5,892a1008d83ffff,892a100f52bffff,9.25,1,321.4591326962544,4.286121769283392,0.09259259259259259,0.10310690919133525,4,0.6574914703660697,0.6765245621386904,1.6957652341550418,0.7423589015063234,0.9999635266460297,0.2638825757323529,False,0.37773136214546554,0.7010925448581862
440,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.321523730224813,9.43511004511166,20.486666666666668,15115,892a1008d83ffff,6,892a1008d83ffff,892a100f52bffff,9.25,1,39.39384664910644,0.5252512886547526,0.1111111111111111,0.08271785129928018,4,0.6574901155588725,0.3263688562581842,1.720043147373884,0.7523707077421875,1.0,0.29248773640625003,False,0.4821156116200933,0.7428462446480373
440,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.321523730224813,9.43511004511166,20.486666666666668,15115,892a1008d87ffff,7,892a1008d83ffff,892a100f52bffff,9.25,1,369.53058732412563,4.927074497655009,0.12962962962962962,0.0628371555153087,4,0.6574849984258674,0.3263454341393833,1.85107962627588,0.7737615593138076,0.920912732057653,0.35360445518230765,False,0.47874223451074455,0.7414968938042978
454,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,10.059492089925065,15.014167298395618,32.43833333333333,19507,892a1008d67ffff,0,892a1008d6fffff,892a1008b23ffff,5.5,1,365.24137277627017,4.869884970350269,0.0,0.19948165634667647,5,0.5227561269039033,0.0,1.811428768589231,0.79,0.9999998028393405,0.4,False,0.5356894317740942,0.7642757727096376
454,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,10.059492089925065,15.014167298395618,32.43833333333333,19507,892a1008d6fffff,2,892a1008d6fffff,892a1008b23ffff,5.5,1,126.51943703846446,1.686925827179526,0.022727272727272728,0.18495778022102505,5,0.24769303228839543,7.397059395310003e-06,2.1467857142857145,0.7575000000000001,1.0,0.85,False,0.4730933048293623,0.7392373219317449
454,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,10.059492089925065,15.014167298395618,32.43833333333333,19507,892a10089d7ffff,3,892a1008d6fffff,892a1008b23ffff,5.5,1,261.2042387074562,3.4827231827660827,0.03409090909090909,0.17384678249386074,5,0.6440260018630957,0.6765215401421959,1.8524151785714287,0.83040625,1.0,0.686875,False,0.35596475843197295,0.692385903372789
454,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,10.059492089925065,15.014167298395618,32.43833333333333,19507,892a100899bffff,4,892a1008d6fffff,892a1008b23ffff,5.5,1,233.14949232695585,3.108659897692745,0.045454545454545456,0.16507433533164234,5,0.6575118596863905,0.3263363776729294,2.1864146161294435,0.8702865853658537,0.9628528054733441,0.629390243902439,False,0.45636792944795834,0.7325471717791833
454,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,9.292006661115739,13.868666658381699,33.181666666666665,19507,892a1008d67ffff,0,892a1008d6fffff,892a1008b23ffff,5.5,1,365.24137277627017,4.869884970350269,0.0,0.2358312708690502,5,0.5227561269039033,0.0,1.811428768589231,0.79,0.9999998028393405,0.4,False,0.5356894317740942,0.7642757727096376
454,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,9.292006661115739,13.868666658381699,33.181666666666665,19507,892a1008d6fffff,2,892a1008d6fffff,892a1008b23ffff,5.5,1,126.51943703846446,1.686925827179526,0.025,0.2201084482685418,5,0.24769303228839543,7.397059395310003e-06,2.1467857142857145,0.7575000000000001,1.0,0.85,False,0.4730933048293623,0.7392373219317449
454,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,9.292006661115739,13.868666658381699,33.181666666666665,19507,892a10089d7ffff,3,892a1008d6fffff,892a1008b23ffff,5.5,1,261.2042387074562,3.4827231827660827,0.0375,0.2080802372959685,5,0.6440260018630957,0.6765215401421959,1.8524151785714287,0.83040625,1.0,0.686875,False,0.35596475843197295,0.692385903372789
454,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,9.292006661115739,13.868666658381699,33.181666666666665,19507,892a100899bffff,4,892a1008d6fffff,892a1008b23ffff,5.5,1,233.14949232695585,3.108659897692745,0.05,0.19858362431809468,5,0.6575118596863905,0.3263363776729294,2.1864146161294435,0.8702865853658537,0.9628528054733441,0.629390243902439,False,0.45636792944795834,0.7325471717791833
458,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,10.145295587010827,15.142232219419142,31.796666666666667,20687,892a1072d2fffff,5,892a1072993ffff,892a1008803ffff,17.5,1,358.6191874358323,4.781589165811098,0.054945054945054944,0.5488370542862537,1,0.6438920321075201,0.6765527490163793,1.7135022523708143,0.69,0.997926319057757,0.4,False,0.599518066878896,0.7898072267515583
458,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,9.587177352206497,14.309219928666412,33.77333333333333,20687,892a1072d2fffff,5,892a1072993ffff,892a1008803ffff,17.5,1,358.6191874358323,4.781589165811098,0.05813953488372093,0.568136571605399,1,0.6438920321075201,0.6765527490163793,1.7135022523708143,0.69,0.997926319057757,0.4,False,0.599518066878896,0.7898072267515583
460,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.601373855120734,12.837871425553333,24.071666666666665,16497,892a100f12fffff,3,892a100f123ffff,892a100ed57ffff,12.25,2,362.9324375905599,4.839099167874132,0.04,0.20476495203653866,4,0.6464504050366033,0.3502508242443911,1.7113589296927978,0.7487948534029167,1.0,0.2822710097226192,False,0.4729785829041143,0.7391914331616457
460,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.601373855120734,12.837871425553333,24.071666666666665,16497,892a100f12bffff,4,892a100f123ffff,892a100ed57ffff,12.25,2,276.278699303478,3.68371599071304,0.05333333333333334,0.18969224873027057,4,0.6615755257548663,0.6736239193066691,1.4396782108583914,0.695749851529926,1.0,0.13071386151407416,False,0.38720595380082334,0.7048823815203293
460,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.601373855120734,12.837871425553333,24.071666666666665,16497,892a100f123ffff,5,892a100f123ffff,892a100ed57ffff,12.25,2,106.80628459098487,1.424083794546465,0.06666666666666667,0.17458958241931383,4,0.6615816650488343,1.550946563592485e-05,1.6274643432887674,0.6967815797385142,0.9575766360761955,0.13366165639575475,False,0.58343069602308,0.783372278409232
461,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.280474604496255,10.866380006710827,20.763333333333332,26363,892a1008d57ffff,1,892a1008d47ffff,892a1008c83ffff,5.0,1,254.60151183434812,3.394686824457975,0.01639344262295082,0.052483037481233785,1,0.5000120300509162,0.9999925988694732,1.4599628306828003,0.7629257903244722,0.9999998029623463,0.3226451152127777,False,0.4813066677889215,0.7425226671155686
461,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.710574521232307,10.015782867510906,22.904999999999998,14931,892a100d167ffff,57,892a100de9bffff,892a100dc0fffff,5.0,1,444.3989989693503,5.925319986258004,0.95,0.05191116147750485,4,0.7430307465435515,0.3234036404486956,1.605352176623131,0.7051450139036421,1.0,0.1575571825818346,False,0.503350110971637,0.7513400443886548
475,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.850499583680268,11.717163557731743,23.84333333333333,7318,892a100aa77ffff,18,892a100aa2bffff,892a100d6b3ffff,14.0,1,234.46162089341917,3.126154945245589,0.2647058823529412,0.37306477471346516,2,0.7431161097808068,0.35013063668314354,1.8385214667308973,0.79,0.972907104697674,0.4,False,0.5640432479570134,0.7756172991828053
475,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.850499583680268,11.717163557731743,23.84333333333333,7318,892a100aa67ffff,19,892a100aa2bffff,892a100d6b3ffff,14.0,1,308.97923473883844,4.119723129851179,0.27941176470588236,0.3558169357082771,2,0.7431192382556131,7.40904871968774e-06,1.5404710641500607,0.7372527911206133,1.0,0.24929368891603765,False,0.677347182106713,0.8209388728426852
486,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.241007493755205,10.807473871276425,20.365000000000002,31432,892a100ea83ffff,29,892a100ea87ffff,892a100ead3ffff,2.5,1,228.29934520521357,3.0439912694028473,0.4915254237288136,0.09859080287599009,2,0.6805712464098133,0.32326342194171787,1.7548746338808894,0.5707425,0.9240714375476822,0.2878357142857143,False,0.5617338076006604,0.7746935230402641
486,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.241007493755205,10.807473871276425,20.365000000000002,31432,892a100ea97ffff,31,892a100ea87ffff,892a100ead3ffff,2.5,1,307.1369085037903,4.095158780050538,0.5254237288135594,0.07479623208912634,2,0.1956906048122383,0.6496678585985014,1.735360900363738,0.7586780177968333,1.0,0.31050862227666665,False,0.3673542577999246,0.6969417031199698
487,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,4.18255620316403,6.242621198752284,19.371666666666666,16444,892a1072d3bffff,5,892a1072d0fffff,892a1072c7bffff,4.75,1,302.3528653516834,4.031371538022445,0.1282051282051282,0.20490861324179882,3,0.9999999999999999,8.110964302293017e-06,1.50563125218451,0.62,0.9929401763869182,0.4,False,0.6798177716293828,0.8219271086517531
487,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,4.18255620316403,6.242621198752284,19.371666666666666,16444,892a1072d0fffff,6,892a1072d0fffff,892a1072c7bffff,4.75,1,118.70518700881868,1.582735826784249,0.15384615384615385,0.1712846114401042,3,0.8912520597441309,8.112294012284514e-06,1.6685714285714286,0.79,1.0,0.4,False,0.6531944450700444,0.8112777780280177
487,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,4.18255620316403,6.242621198752284,19.371666666666666,16444,892a1072d0bffff,7,892a1072d0fffff,892a1072c7bffff,4.75,1,415.7463599061654,5.543284798748872,0.1794871794871795,0.13766399119388398,3,0.7399924814003042,0.35033851239367125,1.6692631412381196,0.62,0.9721654301904517,0.4,False,0.517823987749131,0.7571295950996524
488,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,8.212989175686928,12.258192799532727,26.751666666666665,16959,892a100d427ffff,44,892a100d423ffff,892a100f277ffff,3.75,2,435.6516135779682,5.808688181039575,0.6666666666666666,0.050002447030458086,3,0.9029790870775904,0.3263130593693774,1.6097299770976015,0.7617032249957623,0.9901207121778212,0.3191520714164634,False,0.559338180658743,0.7737352722634971
489,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,8.590507910074939,12.821653597126774,23.488333333333333,13606,892a100ea9bffff,59,892a100ea83ffff,892a100ebabffff,5.0,1,370.29709948539585,4.937294659805278,0.8194444444444444,0.15219105569544555,3,0.9029076739092432,0.3263883194180958,1.457394642857143,0.5971625,1.0,0.3633214285714286,False,0.5640520479911045,0.7756208191964418
492,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,11.824562864279766,17.6486012899698,29.298333333333336,8182,892a1072997ffff,0,892a1072997ffff,892a100ca33ffff,11.75,1,90.4976350513105,1.2066351340174735,0.0,0.3781450154085457,3,0.8523412182881972,0.0,1.6685714285714286,0.79,1.0,0.4,False,0.6454147104670613,0.8081658841868244
492,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,11.824562864279766,17.6486012899698,29.298333333333336,8182,892a1072993ffff,1,892a1072997ffff,892a100ca33ffff,11.75,1,426.2637611153063,5.683516814870751,0.00980392156862745,0.37319095256268014,3,0.33451406962916314,0.35035736152869956,1.8114285714285714,0.79,1.0,0.4,False,0.43293381684933663,0.7231735267397346
492,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,11.824562864279766,17.6486012899698,29.298333333333336,8182,892a1072d2fffff,3,892a1072997ffff,892a100ca33ffff,11.75,1,421.75593669414883,5.623412489255317,0.029411764705882353,0.35708132433663126,3,0.5229861857892348,0.6496267347325844,1.9992165380851001,0.69,0.997926319057757,0.4,False,0.3763932982174615,0.7005573192869845
492,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,11.824562864279766,17.6486012899698,29.298333333333336,31969,892a100da9bffff,12,892a100da9bffff,892a100dcb3ffff,6.25,1,170.31097048815408,2.2708129398420542,0.11764705882352941,0.26175544051486416,3,0.6805397277114774,0.3233935469151757,1.4827100007421128,0.7134688238349876,1.0,0.1813394966713931,False,0.5196470145764094,0.7578588058305638
492,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,11.824562864279766,17.6486012899698,29.298333333333336,31969,892a100de67ffff,13,892a100da9bffff,892a100dcb3ffff,6.25,1,444.5096118315052,5.926794824420069,0.12745098039215685,0.25125105971592043,3,0.7429980204245076,7.365940557077819e-06,1.5775874313954141,0.7140763905294545,0.9065980884618325,0.18307540151272728,False,0.6261893306863345,0.8004757322745337
492,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,9.864779350541218,14.723551269464503,32.458333333333336,8182,892a1072997ffff,0,892a1072997ffff,892a100ca33ffff,11.75,1,90.4976350513105,1.2066351340174735,0.0,0.5126396986523198,4,0.8523412182881972,0.0,1.8114285714285714,0.79,1.0,0.4,False,0.6166064550397533,0.7966425820159013
492,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,9.864779350541218,14.723551269464503,32.458333333333336,8182,892a1072993ffff,1,892a1072997ffff,892a100ca33ffff,11.75,1,426.2637611153063,5.683516814870751,0.011764705882352941,0.5066962836217406,4,0.33451406962916314,0.35035736152869956,1.8114285714285714,0.79,1.0,0.4,False,0.40793381684933666,0.7131735267397347
492,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,9.864779350541218,14.723551269464503,32.458333333333336,8182,892a1072d2fffff,3,892a1072997ffff,892a100ca33ffff,11.75,1,421.75593669414883,5.623412489255317,0.03529411764705882,0.47848735233952006,4,0.5229861857892348,0.6496267347325844,2.142073680942243,0.69,0.997926319057757,0.4,False,0.34836144781497763,0.689344579125991
492,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,9.864779350541218,14.723551269464503,32.458333333333336,8182,892a100da5bffff,6,892a1072997ffff,892a100ca33ffff,11.75,1,364.5702260398923,4.860936347198564,0.07058823529411765,0.46430390782680786,4,0.8912400272642509,0.35037706991252404,1.9542880719400884,0.79,0.9999976423456262,0.4,False,0.515833089640467,0.7563332358561867
492,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,9.864779350541218,14.723551269464503,32.458333333333336,11388,892a100da43ffff,7,892a100da43ffff,892a100d967ffff,9.25,1,137.5530747713346,1.834040996951128,0.08235294117647059,0.2295453344412809,3,0.891236646761122,8.107810791418363e-06,1.6685714285714286,0.79,1.0,0.4,False,0.6531913638184089,0.8112765455273635
492,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,9.864779350541218,14.723551269464503,32.458333333333336,11388,892a100da47ffff,8,892a100da43ffff,892a100d967ffff,9.25,1,258.20360179555234,3.4427146906073647,0.09411764705882353,0.21505432013845335,3,1.0,8.106482465564113e-06,1.7366568357655687,0.79,0.9319145928058599,0.4,False,0.6730794383819252,0.81923177535277
496,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.9103247293921735,10.313917506555482,23.311666666666667,1680,892a100dad7ffff,8,892a100de6fffff,892a1072cb7ffff,8.75,3,334.3851544421221,4.458468725894961,0.13793103448275862,0.13455789051728326,3,0.7429853504520868,0.35035577138228197,1.481215574867074,0.7128533906378924,0.9999998023963795,0.17958111610826447,False,0.5240959910123761,0.7596383964049505
496,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.9103247293921735,10.313917506555482,23.311666666666667,1680,892a100de6fffff,9,892a100de6fffff,892a1072cb7ffff,8.75,3,35.82711799628208,0.4776949066170944,0.15517241379310345,0.11045892173336769,3,0.7429915087479555,0.32342118175521334,1.5337940117020537,0.7345034165831985,1.0,0.241438333094853,False,0.5305049619339002,0.76220198477356
496,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.9103247293921735,10.313917506555482,23.311666666666667,1680,892a100de67ffff,10,892a100de6fffff,892a1072cb7ffff,8.75,3,395.5233612238584,5.273644816318112,0.1724137931034483,0.08902699046095652,3,0.7429964724589796,0.3233937935006588,1.5775874313954141,0.7140763905294545,0.9065980884618325,0.18307540151272728,False,0.5291730928251984,0.7616692371300793
496,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.8816819317235645,10.271167062273976,24.58833333333333,1680,892a100dad7ffff,8,892a100de6fffff,892a1072cb7ffff,8.75,3,334.3851544421221,4.458468725894961,0.14035087719298245,0.31608602566508986,3,0.7429853504520868,0.35035577138228197,1.481215574867074,0.7128533906378924,0.9999998023963795,0.17958111610826447,False,0.5240959910123761,0.7596383964049505
