driver_id,seed,domain,scenario_name,time_slice,area_slice,hour_start,hour_end,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_profile,observability_ablation,use_urban_context,walk_penalty_per_min,policy,route_idx,score,route_distance_miles,route_cost,expected_value,nominal_revenue,realized_revenue,actual_profit,successful_riders,attempted_riders,candidate_count,time_eligible_candidate_count,feasible_opportunity_count,observable_opportunity_count,mean_observability,mean_walk_min,nominal_realized_gap,selected_rider_ids,successful_rider_ids
3,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.653913405495422,11.423751351485704,7.653913405495422,-7.653913405495422,0.0,0.0,-7.653913405495422,0,0,0,0,0,0,0.0,0.0,0.0,,
3,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,11.423751351485704,7.653913405495422,-7.653913405495422,0.0,0.0,-7.653913405495422,0,0,0,0,0,0,0.0,0.0,0.0,,
3,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-7.653913405495422,11.423751351485704,7.653913405495422,-7.653913405495422,0.0,0.0,-7.653913405495422,0,0,0,0,0,0,0.0,0.0,0.0,,
3,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-7.653913405495422,11.423751351485704,7.653913405495422,-7.653913405495422,0.0,0.0,-7.653913405495422,0,0,0,0,0,0,0.0,0.0,0.0,,
3,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-7.653913405495422,11.423751351485704,7.653913405495422,-7.653913405495422,0.0,0.0,-7.653913405495422,0,0,0,0,0,0,0.0,0.0,0.0,,
3,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,11.423751351485704,7.653913405495422,-7.653913405495422,0.0,0.0,-7.653913405495422,0,0,0,0,0,0,0.0,0.0,0.0,,
3,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.653913405495422,11.423751351485704,7.653913405495422,-7.653913405495422,0.0,0.0,-7.653913405495422,0,0,0,0,0,0,0.0,0.0,0.0,,
3,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,11.423751351485704,7.653913405495422,-7.653913405495422,0.0,0.0,-7.653913405495422,0,0,0,0,0,0,0.0,0.0,0.0,,
3,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-7.653913405495422,11.423751351485704,7.653913405495422,-7.653913405495422,0.0,0.0,-7.653913405495422,0,0,0,0,0,0,0.0,0.0,0.0,,
3,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-7.653913405495422,11.423751351485704,7.653913405495422,-7.653913405495422,0.0,0.0,-7.653913405495422,0,0,0,0,0,0,0.0,0.0,0.0,,
3,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-7.653913405495422,11.423751351485704,7.653913405495422,-7.653913405495422,0.0,0.0,-7.653913405495422,0,0,0,0,0,0,0.0,0.0,0.0,,
3,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,11.423751351485704,7.653913405495422,-7.653913405495422,0.0,0.0,-7.653913405495422,0,0,0,0,0,0,0.0,0.0,0.0,,
3,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.653913405495422,11.423751351485704,7.653913405495422,-7.653913405495422,0.0,0.0,-7.653913405495422,0,0,0,0,0,0,0.0,0.0,0.0,,
3,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,11.423751351485704,7.653913405495422,-7.653913405495422,0.0,0.0,-7.653913405495422,0,0,0,0,0,0,0.0,0.0,0.0,,
3,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-7.653913405495422,11.423751351485704,7.653913405495422,-7.653913405495422,0.0,0.0,-7.653913405495422,0,0,0,0,0,0,0.0,0.0,0.0,,
3,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-7.653913405495422,11.423751351485704,7.653913405495422,-7.653913405495422,0.0,0.0,-7.653913405495422,0,0,0,0,0,0,0.0,0.0,0.0,,
3,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-7.653913405495422,11.423751351485704,7.653913405495422,-7.653913405495422,0.0,0.0,-7.653913405495422,0,0,0,0,0,0,0.0,0.0,0.0,,
3,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,11.423751351485704,7.653913405495422,-7.653913405495422,0.0,0.0,-7.653913405495422,0,0,0,0,0,0,0.0,0.0,0.0,,
3,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.653913405495422,11.423751351485704,7.653913405495422,-7.653913405495422,0.0,0.0,-7.653913405495422,0,0,0,0,0,0,0.0,0.0,0.0,,
3,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,11.423751351485704,7.653913405495422,-7.653913405495422,0.0,0.0,-7.653913405495422,0,0,0,0,0,0,0.0,0.0,0.0,,
3,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-7.653913405495422,11.423751351485704,7.653913405495422,-7.653913405495422,0.0,0.0,-7.653913405495422,0,0,0,0,0,0,0.0,0.0,0.0,,
3,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-7.653913405495422,11.423751351485704,7.653913405495422,-7.653913405495422,0.0,0.0,-7.653913405495422,0,0,0,0,0,0,0.0,0.0,0.0,,
3,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-7.653913405495422,11.423751351485704,7.653913405495422,-7.653913405495422,0.0,0.0,-7.653913405495422,0,0,0,0,0,0,0.0,0.0,0.0,,
3,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,11.423751351485704,7.653913405495422,-7.653913405495422,0.0,0.0,-7.653913405495422,0,0,0,0,0,0,0.0,0.0,0.0,,
3,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.653913405495422,11.423751351485704,7.653913405495422,-7.653913405495422,0.0,0.0,-7.653913405495422,0,0,0,0,0,0,0.0,0.0,0.0,,
3,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,11.423751351485704,7.653913405495422,-7.653913405495422,0.0,0.0,-7.653913405495422,0,0,0,0,0,0,0.0,0.0,0.0,,
3,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-7.653913405495422,11.423751351485704,7.653913405495422,-7.653913405495422,0.0,0.0,-7.653913405495422,0,0,0,0,0,0,0.0,0.0,0.0,,
3,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-7.653913405495422,11.423751351485704,7.653913405495422,-7.653913405495422,0.0,0.0,-7.653913405495422,0,0,0,0,0,0,0.0,0.0,0.0,,
3,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-7.653913405495422,11.423751351485704,7.653913405495422,-7.653913405495422,0.0,0.0,-7.653913405495422,0,0,0,0,0,0,0.0,0.0,0.0,,
4,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,6.994047249182895,4.68601165695254,-4.68601165695254,0.0,0.0,-4.68601165695254,0,0,0,0,0,0,0.0,0.0,0.0,,
4,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-4.68601165695254,6.994047249182895,4.68601165695254,-4.68601165695254,0.0,0.0,-4.68601165695254,0,0,0,0,0,0,0.0,0.0,0.0,,
4,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,6.994047249182895,4.68601165695254,-4.68601165695254,0.0,0.0,-4.68601165695254,0,0,0,0,0,0,0.0,0.0,0.0,,
4,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-4.68601165695254,6.994047249182895,4.68601165695254,-4.68601165695254,0.0,0.0,-4.68601165695254,0,0,0,0,0,0,0.0,0.0,0.0,,
4,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-4.68601165695254,6.994047249182895,4.68601165695254,-4.68601165695254,0.0,0.0,-4.68601165695254,0,0,0,0,0,0,0.0,0.0,0.0,,
4,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-4.68601165695254,6.994047249182895,4.68601165695254,-4.68601165695254,0.0,0.0,-4.68601165695254,0,0,0,0,0,0,0.0,0.0,0.0,,
4,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,6.994047249182895,4.68601165695254,-4.68601165695254,0.0,0.0,-4.68601165695254,0,0,0,0,0,0,0.0,0.0,0.0,,
4,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-4.68601165695254,6.994047249182895,4.68601165695254,-4.68601165695254,0.0,0.0,-4.68601165695254,0,0,0,0,0,0,0.0,0.0,0.0,,
4,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,6.994047249182895,4.68601165695254,-4.68601165695254,0.0,0.0,-4.68601165695254,0,0,0,0,0,0,0.0,0.0,0.0,,
4,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-4.68601165695254,6.994047249182895,4.68601165695254,-4.68601165695254,0.0,0.0,-4.68601165695254,0,0,0,0,0,0,0.0,0.0,0.0,,
4,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-4.68601165695254,6.994047249182895,4.68601165695254,-4.68601165695254,0.0,0.0,-4.68601165695254,0,0,0,0,0,0,0.0,0.0,0.0,,
4,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-4.68601165695254,6.994047249182895,4.68601165695254,-4.68601165695254,0.0,0.0,-4.68601165695254,0,0,0,0,0,0,0.0,0.0,0.0,,
4,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,6.994047249182895,4.68601165695254,-4.68601165695254,0.0,0.0,-4.68601165695254,0,0,0,0,0,0,0.0,0.0,0.0,,
4,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-4.68601165695254,6.994047249182895,4.68601165695254,-4.68601165695254,0.0,0.0,-4.68601165695254,0,0,0,0,0,0,0.0,0.0,0.0,,
4,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,6.994047249182895,4.68601165695254,-4.68601165695254,0.0,0.0,-4.68601165695254,0,0,0,0,0,0,0.0,0.0,0.0,,
4,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-4.68601165695254,6.994047249182895,4.68601165695254,-4.68601165695254,0.0,0.0,-4.68601165695254,0,0,0,0,0,0,0.0,0.0,0.0,,
4,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-4.68601165695254,6.994047249182895,4.68601165695254,-4.68601165695254,0.0,0.0,-4.68601165695254,0,0,0,0,0,0,0.0,0.0,0.0,,
4,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-4.68601165695254,6.994047249182895,4.68601165695254,-4.68601165695254,0.0,0.0,-4.68601165695254,0,0,0,0,0,0,0.0,0.0,0.0,,
4,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,6.994047249182895,4.68601165695254,-4.68601165695254,0.0,0.0,-4.68601165695254,0,0,0,0,0,0,0.0,0.0,0.0,,
4,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-4.68601165695254,6.994047249182895,4.68601165695254,-4.68601165695254,0.0,0.0,-4.68601165695254,0,0,0,0,0,0,0.0,0.0,0.0,,
4,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,6.994047249182895,4.68601165695254,-4.68601165695254,0.0,0.0,-4.68601165695254,0,0,0,0,0,0,0.0,0.0,0.0,,
4,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-4.68601165695254,6.994047249182895,4.68601165695254,-4.68601165695254,0.0,0.0,-4.68601165695254,0,0,0,0,0,0,0.0,0.0,0.0,,
4,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-4.68601165695254,6.994047249182895,4.68601165695254,-4.68601165695254,0.0,0.0,-4.68601165695254,0,0,0,0,0,0,0.0,0.0,0.0,,
4,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-4.68601165695254,6.994047249182895,4.68601165695254,-4.68601165695254,0.0,0.0,-4.68601165695254,0,0,0,0,0,0,0.0,0.0,0.0,,
4,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,6.994047249182895,4.68601165695254,-4.68601165695254,0.0,0.0,-4.68601165695254,0,0,0,0,0,0,0.0,0.0,0.0,,
4,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-4.68601165695254,6.994047249182895,4.68601165695254,-4.68601165695254,0.0,0.0,-4.68601165695254,0,0,0,0,0,0,0.0,0.0,0.0,,
4,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,6.994047249182895,4.68601165695254,-4.68601165695254,0.0,0.0,-4.68601165695254,0,0,0,0,0,0,0.0,0.0,0.0,,
4,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-4.68601165695254,6.994047249182895,4.68601165695254,-4.68601165695254,0.0,0.0,-4.68601165695254,0,0,0,0,0,0,0.0,0.0,0.0,,
4,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-4.68601165695254,6.994047249182895,4.68601165695254,-4.68601165695254,0.0,0.0,-4.68601165695254,0,0,0,0,0,0,0.0,0.0,0.0,,
4,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-4.68601165695254,6.994047249182895,4.68601165695254,-4.68601165695254,0.0,0.0,-4.68601165695254,0,0,0,0,0,0,0.0,0.0,0.0,,
5,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,9.495756024208681,6.362156536219817,-6.362156536219817,0.0,0.0,-6.362156536219817,0,0,0,0,0,0,0.0,0.0,0.0,,
5,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-6.362156536219817,9.495756024208681,6.362156536219817,-6.362156536219817,0.0,0.0,-6.362156536219817,0,0,0,0,0,0,0.0,0.0,0.0,,
5,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,9.495756024208681,6.362156536219817,-6.362156536219817,0.0,0.0,-6.362156536219817,0,0,0,0,0,0,0.0,0.0,0.0,,
5,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-6.362156536219817,9.495756024208681,6.362156536219817,-6.362156536219817,0.0,0.0,-6.362156536219817,0,0,0,0,0,0,0.0,0.0,0.0,,
5,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-6.362156536219817,9.495756024208681,6.362156536219817,-6.362156536219817,0.0,0.0,-6.362156536219817,0,0,0,0,0,0,0.0,0.0,0.0,,
5,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-6.362156536219817,9.495756024208681,6.362156536219817,-6.362156536219817,0.0,0.0,-6.362156536219817,0,0,0,0,0,0,0.0,0.0,0.0,,
5,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,9.495756024208681,6.362156536219817,-6.362156536219817,0.0,0.0,-6.362156536219817,0,0,0,0,0,0,0.0,0.0,0.0,,
5,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-6.362156536219817,9.495756024208681,6.362156536219817,-6.362156536219817,0.0,0.0,-6.362156536219817,0,0,0,0,0,0,0.0,0.0,0.0,,
5,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,9.495756024208681,6.362156536219817,-6.362156536219817,0.0,0.0,-6.362156536219817,0,0,0,0,0,0,0.0,0.0,0.0,,
5,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-6.362156536219817,9.495756024208681,6.362156536219817,-6.362156536219817,0.0,0.0,-6.362156536219817,0,0,0,0,0,0,0.0,0.0,0.0,,
5,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-6.362156536219817,9.495756024208681,6.362156536219817,-6.362156536219817,0.0,0.0,-6.362156536219817,0,0,0,0,0,0,0.0,0.0,0.0,,
5,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-6.362156536219817,9.495756024208681,6.362156536219817,-6.362156536219817,0.0,0.0,-6.362156536219817,0,0,0,0,0,0,0.0,0.0,0.0,,
5,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,9.495756024208681,6.362156536219817,-6.362156536219817,0.0,0.0,-6.362156536219817,0,0,0,0,0,0,0.0,0.0,0.0,,
5,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-6.362156536219817,9.495756024208681,6.362156536219817,-6.362156536219817,0.0,0.0,-6.362156536219817,0,0,0,0,0,0,0.0,0.0,0.0,,
5,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,9.495756024208681,6.362156536219817,-6.362156536219817,0.0,0.0,-6.362156536219817,0,0,0,0,0,0,0.0,0.0,0.0,,
5,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-6.362156536219817,9.495756024208681,6.362156536219817,-6.362156536219817,0.0,0.0,-6.362156536219817,0,0,0,0,0,0,0.0,0.0,0.0,,
5,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-6.362156536219817,9.495756024208681,6.362156536219817,-6.362156536219817,0.0,0.0,-6.362156536219817,0,0,0,0,0,0,0.0,0.0,0.0,,
5,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-6.362156536219817,9.495756024208681,6.362156536219817,-6.362156536219817,0.0,0.0,-6.362156536219817,0,0,0,0,0,0,0.0,0.0,0.0,,
5,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,9.495756024208681,6.362156536219817,-6.362156536219817,0.0,0.0,-6.362156536219817,0,0,0,0,0,0,0.0,0.0,0.0,,
5,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-6.362156536219817,9.495756024208681,6.362156536219817,-6.362156536219817,0.0,0.0,-6.362156536219817,0,0,0,0,0,0,0.0,0.0,0.0,,
5,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,9.495756024208681,6.362156536219817,-6.362156536219817,0.0,0.0,-6.362156536219817,0,0,0,0,0,0,0.0,0.0,0.0,,
5,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-6.362156536219817,9.495756024208681,6.362156536219817,-6.362156536219817,0.0,0.0,-6.362156536219817,0,0,0,0,0,0,0.0,0.0,0.0,,
5,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-6.362156536219817,9.495756024208681,6.362156536219817,-6.362156536219817,0.0,0.0,-6.362156536219817,0,0,0,0,0,0,0.0,0.0,0.0,,
5,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-6.362156536219817,9.495756024208681,6.362156536219817,-6.362156536219817,0.0,0.0,-6.362156536219817,0,0,0,0,0,0,0.0,0.0,0.0,,
5,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,9.495756024208681,6.362156536219817,-6.362156536219817,0.0,0.0,-6.362156536219817,0,0,0,0,0,0,0.0,0.0,0.0,,
5,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-6.362156536219817,9.495756024208681,6.362156536219817,-6.362156536219817,0.0,0.0,-6.362156536219817,0,0,0,0,0,0,0.0,0.0,0.0,,
5,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,9.495756024208681,6.362156536219817,-6.362156536219817,0.0,0.0,-6.362156536219817,0,0,0,0,0,0,0.0,0.0,0.0,,
5,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-6.362156536219817,9.495756024208681,6.362156536219817,-6.362156536219817,0.0,0.0,-6.362156536219817,0,0,0,0,0,0,0.0,0.0,0.0,,
5,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-6.362156536219817,9.495756024208681,6.362156536219817,-6.362156536219817,0.0,0.0,-6.362156536219817,0,0,0,0,0,0,0.0,0.0,0.0,,
5,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-6.362156536219817,9.495756024208681,6.362156536219817,-6.362156536219817,0.0,0.0,-6.362156536219817,0,0,0,0,0,0,0.0,0.0,0.0,,
6,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,2.0,19.05358718480868,12.765903413821817,-4.388560219016748,24.25,12.5,-0.2659034138218175,1,2,2,2,4,0,0.15023431948050697,4.180609355348626,11.75,5905;4200,5905
6,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-12.765903413821817,19.05358718480868,12.765903413821817,-0.2659034138218175,12.5,0.0,-12.765903413821817,0,1,2,2,4,0,0.4518656441128023,3.4153465230915447,12.5,5905,
6,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,4.0,19.05358718480868,12.765903413821817,-0.2659034138218175,12.5,12.5,-0.2659034138218175,1,1,2,2,4,0,0.4518656441128023,3.4153465230915447,0.0,5905,5905
6,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-1.4465127691704431,19.05358718480868,12.765903413821817,-1.4465127691704431,12.5,12.5,-0.2659034138218175,1,1,2,2,4,0,0.30046863896101395,2.3612187106972504,0.0,5905,5905
6,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-0.2659034138218175,19.05358718480868,12.765903413821817,-0.2659034138218175,12.5,12.5,-0.2659034138218175,1,1,2,2,4,0,0.4518656441128023,3.4153465230915447,0.0,5905,5905
6,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-3.631575193257806,19.05358718480868,12.765903413821817,-3.631575193257806,12.5,0.0,-12.765903413821817,0,1,2,2,4,0,0.4518656441128023,3.4153465230915447,12.5,5905,
6,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,2.0,19.05358718480868,12.765903413821817,-4.388560219016748,24.25,12.5,-0.2659034138218175,1,2,2,2,4,0,0.15023431948050697,4.180609355348626,11.75,5905;4200,5905
6,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-12.765903413821817,19.05358718480868,12.765903413821817,-0.2659034138218175,12.5,12.5,-0.2659034138218175,1,1,2,2,4,0,0.4518656441128023,3.4153465230915447,0.0,5905,5905
6,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,4.0,19.05358718480868,12.765903413821817,-0.2659034138218175,12.5,12.5,-0.2659034138218175,1,1,2,2,4,0,0.4518656441128023,3.4153465230915447,0.0,5905,5905
6,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-1.4465127691704431,19.05358718480868,12.765903413821817,-1.4465127691704431,12.5,12.5,-0.2659034138218175,1,1,2,2,4,0,0.30046863896101395,2.3612187106972504,0.0,5905,5905
6,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-0.2659034138218175,19.05358718480868,12.765903413821817,-0.2659034138218175,12.5,0.0,-12.765903413821817,0,1,2,2,4,0,0.4518656441128023,3.4153465230915447,12.5,5905,
6,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-3.631575193257806,19.05358718480868,12.765903413821817,-3.631575193257806,12.5,0.0,-12.765903413821817,0,1,2,2,4,0,0.4518656441128023,3.4153465230915447,12.5,5905,
6,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,2.0,19.05358718480868,12.765903413821817,-4.388560219016748,24.25,0.0,-12.765903413821817,0,2,2,2,4,0,0.15023431948050697,4.180609355348626,24.25,5905;4200,
