driver_id,domain,scenario_name,time_slice,area_slice,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_profile,observability_ablation,use_urban_context,walk_penalty_per_min,route_idx,route_cost,route_distance_miles,route_duration_min,rider_id,anchor_cell,anchor_idx,pickup_h3,dropoff_h3,fare_share,passenger_count,walk_m,walk_min,anchor_progress,travel_fraction,ambiguity_count,local_straightness,turn_severity,anchor_clutter,urban_clutter_index,sidewalk_access_score,building_height_proxy,context_is_imputed,observability_score,success_probability
57,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,5.489050791007495,8.192613120906708,16.653333333333332,18254,892a100c643ffff,23,892a100c647ffff,892a100d283ffff,9.0,2,183.15121697302675,2.4420162263070235,0.5,0.500441344306104,5,0.6804739168945657,0.649738443710156,1.5965379013635865,0.7015155251486629,0.9999998025688803,0.1471872147104652,False,0.3781988927165192,0.7012795570866076
57,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,5.489050791007495,8.192613120906708,16.653333333333332,18254,892a100c64fffff,24,892a100c647ffff,892a100d283ffff,9.0,2,357.347396422389,4.76463195229852,0.5217391304347826,0.48169906856823963,5,0.7667659543773927,0.3233880205771407,1.602243799587661,0.7002051037658512,0.9911114524151206,0.14344315361671778,False,0.49319353426273155,0.7472774137050926
57,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,5.489050791007495,8.192613120906708,16.653333333333332,23502,892a100d6b7ffff,39,892a100d6a3ffff,892a100d6a3ffff,13.0,1,416.32549175315336,5.551006556708711,0.8478260869565217,0.05905386355155995,4,0.8715818648763085,8.125146721087934e-06,1.732575485946217,0.7898250960205,0.9355711758178544,0.39950027434428564,False,0.6225049601727798,0.7990019840691118
57,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,5.489050791007495,8.192613120906708,16.653333333333332,34660,892a100d6abffff,42,892a100d6afffff,892a1072c73ffff,9.25,2,300.3457306820873,4.004609742427831,0.9130434782608695,0.08422863841577088,1,0.6788923031520889,0.6497419976423694,1.6685714285714286,0.79,1.0,0.4,False,0.6158023281471289,0.7963209312588515
58,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,11.315195670274772,16.88835174667876,27.78666666666667,5797,892a100d053ffff,89,892a100d627ffff,892a100d603ffff,4.25,1,315.2662308063169,4.203549744084225,0.9368421052631579,0.060049456947422364,3,0.6789091465020554,0.32627926727610845,1.1673353462496259,0.34950000000000003,0.9457360823218025,0.17,False,0.5301772620903571,0.7620709048361428
59,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,11.732597835137387,17.51134005244386,29.836666666666666,19069,892a100d05bffff,90,892a100d297ffff,892a1072c1bffff,6.25,1,286.7683287213406,3.8235777162845412,0.9183673469387755,0.07071870960806337,5,0.6789151307262676,0.32347948307733326,1.851525616611,0.74,0.9099029548175713,0.4,False,0.468877074718412,0.7375508298873648
59,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,11.732597835137387,17.51134005244386,29.836666666666666,19069,892a100d04bffff,91,892a100d297ffff,892a1072c1bffff,6.25,1,261.91163517556026,3.492155135674137,0.9285714285714286,0.06067227636325634,5,0.6804351802767177,0.6497180183289012,1.8114285714285714,0.79,1.0,0.4,False,0.372309841938787,0.6989239367755147
59,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,11.732597835137387,17.51134005244386,29.836666666666666,19069,892a100d297ffff,92,892a100d297ffff,892a1072c1bffff,6.25,1,93.89502317114442,1.2519336422819256,0.9387755102040817,0.05193871224975477,5,0.5228715427301482,0.64973806398294,1.9542857142857144,0.79,1.0,0.4,False,0.3373511485387686,0.6849404594155073
59,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,11.732597835137387,17.51134005244386,29.836666666666666,36405,892a100d297ffff,92,892a100d283ffff,892a100d653ffff,5.5,1,358.83978576000186,4.784530476800025,0.9387755102040817,0.057044068409986326,4,0.5228715427301482,0.64973806398294,1.9542857142857144,0.79,1.0,0.4,False,0.3523511485387686,0.6909404594155073
59,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,11.732597835137387,17.51134005244386,29.836666666666666,36405,892a100d287ffff,93,892a100d283ffff,892a100d653ffff,5.5,1,316.6310654512119,4.221747539349492,0.9489795918367347,0.051404089808851916,4,0.522865447161718,0.6497176988637732,1.9084307184889635,0.7711184499010031,0.999999802699187,0.34605271400286614,False,0.35342338547548796,0.6913693541901951
60,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,6.271981681931724,9.361166689450334,18.951666666666664,7415,892a100d05bffff,41,892a100d04bffff,892a100d63bffff,3.5,1,224.2249737715136,2.9896663169535147,0.803921568627451,0.2128890943485301,3,0.6789151307262676,0.32347948307733326,1.851525616611,0.74,0.9099029548175713,0.4,False,0.5088770747184119,0.7535508298873648
60,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,6.271981681931724,9.361166689450334,18.951666666666664,7415,892a100d04bffff,42,892a100d04bffff,892a100d63bffff,3.5,1,151.8323351936503,2.024431135915337,0.8235294117647058,0.19435377340311366,3,0.7667699570221578,0.6497180183289012,1.6685714285714286,0.79,1.0,0.4,False,0.43338505271518313,0.7233540210860732
60,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,6.271981681931724,9.361166689450334,18.951666666666664,7415,892a100d297ffff,43,892a100d04bffff,892a100d63bffff,3.5,1,234.95151456773928,3.1326868609031906,0.8431372549019608,0.17800195604683577,3,0.6789240365696225,0.32626954500228306,1.8114285714285714,0.79,1.0,0.4,False,0.5090421551953535,0.7536168620781414
60,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,6.271981681931724,9.361166689450334,18.951666666666664,14562,892a10725a7ffff,49,892a10725a3ffff,892a100d603ffff,5.5,5,439.9551813977796,5.866069085303727,0.9607843137254902,0.05899914154594932,2,0.48949876670455544,7.377874505386394e-06,1.915903113686848,0.79,0.8955254577417233,0.4,False,0.6164869245370613,0.7965947698148245
60,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,6.271981681931724,9.361166689450334,18.951666666666664,16888,892a100d2dbffff,48,892a100d2c3ffff,892a1008913ffff,11.75,5,372.967669789421,4.972902263858947,0.9411764705882353,0.07576130187540331,3,0.6439969931162262,0.6764927748984172,1.668571625830165,0.79,0.9999998027412635,0.4,False,0.4007980274231575,0.710319210969263
60,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,6.271981681931724,9.361166689450334,18.951666666666664,25052,892a100d283ffff,44,892a100d29bffff,892a100d61bffff,7.75,1,449.47516758021146,5.9930022344028195,0.8627450980392157,0.15725236247210672,3,0.8716055901276581,0.32624105418031335,1.6951269381947223,0.79,0.9734444903767064,0.4,False,0.5506568092554808,0.7702627237021923
60,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,6.271981681931724,9.361166689450334,18.951666666666664,25052,892a100d29bffff,45,892a100d29bffff,892a100d61bffff,7.75,1,155.62381237885612,2.074984165051415,0.8823529411764706,0.13717201195499695,3,0.8716091867027043,0.32626444034939556,1.6685716258215824,0.79,0.9999998027498461,0.4,False,0.5513889665054006,0.7705555866021602
60,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,6.271981681931724,9.361166689450334,18.951666666666664,25052,892a100d2d7ffff,46,892a100d29bffff,892a100d61bffff,7.75,1,205.08320163122474,2.7344426884163298,0.9019607843137255,0.11646903205488313,3,0.8716094386317872,0.3262359471035909,1.6685716258069558,0.79,0.9999998027644728,0.4,False,0.5513975648653694,0.7705590259461477
60,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,6.271981681931724,9.361166689450334,18.951666666666664,29644,892a100d283ffff,44,892a100d29bffff,892a100890bffff,6.75,1,207.67746867319974,2.769032915642663,0.8627450980392157,0.15725236247210672,3,0.8716055901276581,0.32624105418031335,1.6951269381947223,0.79,0.9734444903767064,0.4,False,0.5506568092554808,0.7702627237021923
60,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,6.271981681931724,9.361166689450334,18.951666666666664,29644,892a100d29bffff,45,892a100d29bffff,892a100890bffff,6.75,1,149.36356748210886,1.991514233094785,0.8823529411764706,0.13717201195499695,3,0.8716091867027043,0.32626444034939556,1.6685716258215824,0.79,0.9999998027498461,0.4,False,0.5513889665054006,0.7705555866021602
60,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,6.271981681931724,9.361166689450334,18.951666666666664,32558,892a100d29bffff,45,892a100d667ffff,892a10725bbffff,4.25,1,354.9590314725379,4.7327870863005055,0.8823529411764706,0.09383783572278648,1,0.8716091867027043,0.32626444034939556,1.6685716258215824,0.79,0.9999998027498461,0.4,False,0.7513889665054007,0.8505555866021602
60,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,1,6.190632805995004,9.239750456708961,19.663333333333334,4041,892a100d6b7ffff,36,892a100d6a7ffff,892a100d61bffff,4.5,1,444.18289520056186,5.922438602674158,0.72,0.1069746835634583,2,0.8715818648763085,8.125146721087934e-06,1.732575485946217,0.7898250960205,0.9355711758178544,0.39950027434428564,False,0.6975049601727799,0.8290019840691119
60,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,1,6.190632805995004,9.239750456708961,19.663333333333334,6197,892a100d6cfffff,43,892a100d6cbffff,892a100d667ffff,5.0,1,414.91482266682794,5.532197635557706,0.86,0.16809060431052703,3,0.8715951457227439,0.3262824041779532,2.175461869617057,0.9987195121951218,0.9999998028568104,0.9963414634146341,False,0.5394172716967143,0.7657669086786857
60,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,1,6.190632805995004,9.239750456708961,19.663333333333334,6197,892a100d653ffff,44,892a100d6cbffff,892a100d667ffff,5.0,1,217.71451053931736,2.9028601405242314,0.88,0.14715636647602015,3,0.6788799283601611,0.3262538988673141,2.2432285714285713,0.9678,1.0,0.908,False,0.49956676164802066,0.7498267046592082
60,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,1,6.190632805995004,9.239750456708961,19.663333333333334,6197,892a1008b27ffff,45,892a100d6cbffff,892a100d667ffff,5.0,1,200.69911135519564,2.6759881514026085,0.9,0.12678497910368147,3,0.6803860397817252,0.6497750266164725,2.0546130952380954,0.9489583333333333,1.0,0.8541666666666666,False,0.4066194405569735,0.7126477762227894
60,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,1,6.190632805995004,9.239750456708961,19.663333333333334,8208,892a100d6b3ffff,37,892a100d687ffff,892a100d2c3ffff,8.5,1,410.2778445919462,5.470371261225949,0.74,0.2707248062017388,2,0.6788803396618562,0.3262974715631581,1.7106575915617181,0.7894769494170313,0.9566435713082151,0.39850556976294665,False,0.5616696607921123,0.7746678643168449
60,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,1,6.190632805995004,9.239750456708961,19.663333333333334,8208,892a100d6bbffff,38,892a100d687ffff,892a100d2c3ffff,8.5,1,346.20301889778455,4.61604025197046,0.76,0.2516682173592035,2,0.6788863219120381,0.32348527125973703,1.781204994248038,0.777554997631545,1.0,0.36444285037584295,False,0.5606429590210444,0.7742571836084178
60,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,1,6.190632805995004,9.239750456708961,19.663333333333334,20644,892a100d553ffff,29,892a100d427ffff,892a100d2a3ffff,7.75,1,417.06469310254755,5.560862574700634,0.58,0.4514691577672527,3,0.9029763120162925,8.117287853476936e-06,1.5585714285714285,0.68,1.0,0.4,False,0.6587614480990913,0.8135045792396365
60,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,1,6.190632805995004,9.239750456708961,19.663333333333334,20644,892a100d427ffff,30,892a100d427ffff,892a100d2a3ffff,7.75,1,125.06040992200516,1.667472132293402,0.6,0.4305168644905677,3,0.9029790870775904,0.3263130593693774,1.6097299770976015,0.7617032249957623,0.9901207121778212,0.3191520714164634,False,0.559338180658743,0.7737352722634971
60,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,1,6.190632805995004,9.239750456708961,19.663333333333334,20644,892a100d42fffff,31,892a100d427ffff,892a100d2a3ffff,7.75,1,235.69240706784245,3.142565427571233,0.62,0.4100915947414383,3,0.8715722838358038,0.3262845686169884,1.6285714285714286,0.75,1.0,0.4,False,0.5525160427038034,0.7710064170815213
60,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,1,6.190632805995004,9.239750456708961,19.663333333333334,25381,892a100d6b7ffff,36,892a100d6a7ffff,892a1072883ffff,11.25,1,342.99703859453797,4.573293847927173,0.72,0.3066455089077512,2,0.8715818648763085,8.125146721087934e-06,1.732575485946217,0.7898250960205,0.9355711758178544,0.39950027434428564,False,0.6975049601727799,0.8290019840691119
61,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,11.68472106577852,17.439882187729133,29.82,29523,892a10725a7ffff,0,892a10725a7ffff,892a100d443ffff,6.5,3,129.38476453728467,1.7251301938304622,0.0,0.12218414706360979,5,0.5228416409038942,0.0,2.058760256543991,0.79,0.8955254577417233,0.4,False,0.5299542960977199,0.7619817184390879
61,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,11.68472106577852,17.439882187729133,29.82,29523,892a10725a3ffff,1,892a10725a7ffff,892a100d443ffff,6.5,3,240.87732873681873,3.2116977164909164,0.010416666666666666,0.11168858240249124,5,0.3345083679942978,0.6497555988075802,1.735696580806717,0.79,0.9328748477647115,0.4,False,0.30508251669985076,0.6720330066799403
61,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,11.68472106577852,17.439882187729133,29.82,29523,892a10725afffff,2,892a10725a7ffff,892a100d443ffff,6.5,3,380.6228137140683,5.07497084952091,0.020833333333333332,0.09773381142493948,5,0.24667705937923792,0.35026476848774957,1.8114285714285714,0.79,1.0,0.4,False,0.3753941927116366,0.7001576770846546
64,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,1,12.219358867610328,18.237849056134817,30.128333333333334,18123,892a100d5b3ffff,81,892a100d5bbffff,892a100d667ffff,10.75,1,314.81930470506035,4.197590729400805,0.7941176470588235,0.19899721017438288,3,0.9090001507288082,1.550226318379878e-05,1.5243604203689156,0.7158166423233645,0.9640514252735412,0.18804754949532707,False,0.6610233686185186,0.8144093474474075
64,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,1,12.219358867610328,18.237849056134817,30.128333333333334,18123,892a100d5bbffff,82,892a100d5bbffff,892a100d667ffff,10.75,1,65.3181123531427,0.8709081647085692,0.803921568627451,0.18549314078649015,3,1.0,1.550220925549992e-05,1.4866252282152592,0.7150808950573178,0.999999802638227,0.18594541444947926,False,0.6804256440718857,0.8221702576287542
64,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,1,12.219358867610328,18.237849056134817,30.128333333333334,18123,892a100d517ffff,83,892a100d5bbffff,892a100d667ffff,10.75,1,411.3255369029186,5.484340492038914,0.8137254901960784,0.17341941325934485,3,0.9077042088710343,1.5502151260054437e-05,1.4909553514432978,0.716863886938782,0.999999802550887,0.1910396769679488,False,0.6618266707972489,0.8147306683188995
66,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,11.954246461282267,17.842158897436217,33.431666666666665,12063,892a1008903ffff,0,892a1008917ffff,892a100d453ffff,4.25,1,304.8689787819417,4.064919717092556,0.0,0.05464214702899669,1,1.0,0.0,1.775116921905644,0.8926951219512196,0.9999998028330318,0.6934146341463415,False,0.8720690355138847,0.8988276142055538
66,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,11.954246461282267,17.842158897436217,33.431666666666665,16567,892a1008977ffff,2,892a100893bffff,892a100d207ffff,8.75,5,438.7043698041257,5.849391597388343,0.020202020202020204,0.06623349008860736,3,0.7430666867589336,0.3502295010764783,2.0395994278232084,0.8641687898089172,0.9519533474270191,0.6119108280254777,False,0.5093426307478097,0.7537370522991238
66,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,11.954246461282267,17.842158897436217,33.431666666666665,17036,892a1008903ffff,0,892a100890bffff,892a100d2cbffff,8.5,1,224.853393340616,2.9980452445415464,0.0,0.09004372115822538,2,1.0,0.0,1.775116921905644,0.8926951219512196,0.9999998028330318,0.6934146341463415,False,0.7220690355138846,0.8388276142055537
66,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,11.954246461282267,17.842158897436217,33.431666666666665,17036,892a100890fffff,1,892a100890bffff,892a100d2cbffff,8.5,1,315.98852767496464,4.213180368999528,0.010101010101010102,0.0779546487101948,2,0.8703433683078396,7.391755069205727e-06,1.860181598062954,0.8688983050847456,1.0,0.6254237288135593,False,0.6939920860794707,0.8275968344317882
67,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,8.478517901748544,12.654504330967976,30.365000000000002,7879,892a1072d3bffff,7,892a1072d0fffff,892a1072893ffff,3.25,2,215.68260210318527,2.8757680280424704,0.09090909090909091,0.11356455750812905,3,0.8912500394622765,8.110964302293017e-06,1.648488395041653,0.62,0.9929401763869182,0.4,False,0.6537623476240427,0.8115049390496171
67,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,8.478517901748544,12.654504330967976,30.365000000000002,7879,892a1072d0fffff,8,892a1072d0fffff,892a1072893ffff,3.25,2,177.94643697949348,2.3726191597265798,0.1038961038961039,0.09698190502109126,3,0.8912520597441309,8.112294012284514e-06,1.6685714285714286,0.79,1.0,0.4,False,0.6531944450700444,0.8112777780280177
67,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,8.478517901748544,12.654504330967976,30.365000000000002,28945,892a107299bffff,0,892a1072d6fffff,892a1072c93ffff,9.5,1,240.70976054418696,3.2094634739224928,0.0,0.20286978147376142,3,0.37646187632251027,0.0,1.7019535450483725,0.7449219665818079,0.9999998023645895,0.2712056188051654,False,0.5493128928883235,0.7697251571553294
67,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,8.478517901748544,12.654504330967976,30.365000000000002,28945,892a1072d6fffff,1,892a1072d6fffff,892a1072c93ffff,9.5,1,107.67180941068793,1.435624125475839,0.012987012987012988,0.21109548561727048,3,0.2655502001685195,0.8326350698881754,1.6110478655439797,0.7569785435757974,0.9773285974258138,0.3056529816451353,False,0.27991711907269295,0.6619668476290772
67,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,8.478517901748544,12.654504330967976,30.365000000000002,28945,892a1072d67ffff,3,892a1072d6fffff,892a1072c93ffff,9.5,1,293.18972830541594,3.9091963774055456,0.03896103896103896,0.18884224465666977,3,0.5694040834880701,0.6737939375687391,1.881027111703631,0.7598346930544364,1.0,0.31381340872696095,False,0.38116232231141545,0.7024649289245661
67,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,1,10.905287260616156,16.276548150173365,31.913333333333334,28945,892a107299bffff,0,892a1072d6fffff,892a1072c93ffff,9.5,1,240.70976054418696,3.2094634739224928,0.0,0.1805025822788768,3,0.37646187632251027,0.0,1.7019535450483725,0.7449219665818079,0.9999998023645895,0.2712056188051654,False,0.5493128928883235,0.7697251571553294
67,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,1,10.905287260616156,16.276548150173365,31.913333333333334,28945,892a1072d6fffff,1,892a1072d6fffff,892a1072c93ffff,9.5,1,107.67180941068793,1.435624125475839,0.010416666666666666,0.18690259031042514,3,0.2655502001685195,0.8326350698881754,1.6110478655439797,0.7569785435757974,0.9773285974258138,0.3056529816451353,False,0.27991711907269295,0.6619668476290772
67,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,1,10.905287260616156,16.276548150173365,31.913333333333334,28945,892a1072d67ffff,3,892a1072d6fffff,892a1072c93ffff,9.5,1,293.18972830541594,3.9091963774055456,0.03125,0.1695884590955054,3,0.5694040834880701,0.6737939375687391,1.881027111703631,0.7598346930544364,1.0,0.31381340872696095,False,0.38116232231141545,0.7024649289245661
68,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,10.941298917568693,16.33029689189357,26.761666666666667,2514,892a100d667ffff,0,892a100d293ffff,892a100d6b3ffff,5.0,1,341.21457287962795,4.549527638395039,0.0,0.06701553731929434,5,0.4907830050307024,0.0,1.6685714285714286,0.79,1.0,0.4,False,0.5331030678155624,0.7632412271262249
68,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,10.941298917568693,16.33029689189357,26.761666666666667,2514,892a100d293ffff,1,892a100d293ffff,892a100d6b3ffff,5.0,1,48.44531003431596,0.6459374671242128,0.011235955056179775,0.05830414503039663,5,0.5607391438512176,0.6737469538679951,2.1994282727667316,0.8909409722222221,0.9999998026300936,0.6884027777777778,False,0.3325349111527949,0.683013964461118
68,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,10.941298917568693,16.33029689189357,26.761666666666667,2514,892a100d29bffff,2,892a100d293ffff,892a100d6b3ffff,5.0,1,316.87113892383314,4.2249485189844425,0.02247191011235955,0.05031946626727316,5,0.48815451913601954,0.6737591931440928,1.8114287686787252,0.79,0.9999998027498461,0.4,False,0.3266413522750251,0.68065654091001
69,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,11.457410491257287,17.100612673518338,29.740000000000002,21522,892a100d223ffff,0,892a100d22bffff,892a100d28fffff,3.25,2,418.44185052549426,5.579224673673257,0.0,0.07769706782423377,1,0.5229038237166258,0.0,1.7736936412190483,0.8332855357142857,0.9999998026585027,0.5236729591836735,False,0.7766867814381249,0.8606747125752499
69,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,11.457410491257287,17.100612673518338,29.740000000000002,22549,892a100d223ffff,0,892a100d227ffff,892a10725b7ffff,4.75,2,176.81211544075256,2.3574948725433678,0.0,0.0837384293124182,3,0.5229038237166258,0.0,1.7736936412190483,0.8332855357142857,0.9999998026585027,0.5236729591836735,False,0.5766867814381248,0.7806747125752499
69,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,11.457410491257287,17.100612673518338,29.740000000000002,22549,892a100d227ffff,1,892a100d227ffff,892a10725b7ffff,4.75,2,166.8694370005814,2.224925826674419,0.01098901098901099,0.07052730978092936,3,0.5960806160132157,0.6496929604218729,1.5793519260503355,0.7532606854424817,0.9999954528814057,0.29503052983566186,False,0.4018470920192099,0.7107388368076839
69,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,11.457410491257287,17.100612673518338,29.740000000000002,22549,892a100d237ffff,2,892a100d227ffff,892a10725b7ffff,4.75,2,307.522960654219,4.100306142056253,0.02197802197802198,0.05677129880756379,3,0.6756734623551572,7.373373978541369e-06,1.8268512254418372,0.7963390164852395,0.9999721003080302,0.41811147567211293,False,0.605882578023219,0.7923530312092876
69,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,11.457410491257287,17.100612673518338,29.740000000000002,27320,892a100d223ffff,0,892a100d22fffff,892a100d2c3ffff,3.75,1,223.634724885541,2.9817963318072134,0.0,0.07769706782423377,2,0.5229038237166258,0.0,1.7736936412190483,0.8332855357142857,0.9999998026585027,0.5236729591836735,False,0.6266867814381247,0.8006747125752498
69,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,11.457410491257287,17.100612673518338,29.740000000000002,27320,892a100d227ffff,1,892a100d22fffff,892a100d2c3ffff,3.75,1,411.373792937568,5.48498390583424,0.01098901098901099,0.06448594829274493,2,0.5960806160132157,0.6496929604218729,1.5793519260503355,0.7532606854424817,0.9999954528814057,0.29503052983566186,False,0.4518470920192099,0.7307388368076839
69,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,11.457410491257287,17.100612673518338,29.740000000000002,31711,892a100d223ffff,0,892a100d237ffff,892a10725a7ffff,5.0,1,302.1295665105175,4.028394220140234,0.0,0.0835355263007114,4,0.5229038237166258,0.0,1.7736936412190483,0.8332855357142857,0.9999998026585027,0.5236729591836735,False,0.5516867814381248,0.7706747125752499
69,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,11.457410491257287,17.100612673518338,29.740000000000002,31711,892a100d227ffff,1,892a100d237ffff,892a10725a7ffff,5.0,1,407.5435781837672,5.433914375783562,0.01098901098901099,0.07032440676922255,4,0.5960806160132157,0.6496929604218729,1.5793519260503355,0.7532606854424817,0.9999954528814057,0.29503052983566186,False,0.37684709201920985,0.7007388368076839
69,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,11.457410491257287,17.100612673518338,29.740000000000002,31711,892a100d237ffff,2,892a100d237ffff,892a10725a7ffff,5.0,1,124.7312834222173,1.6630837789628974,0.02197802197802198,0.056568395795856985,4,0.6756734623551572,7.373373978541369e-06,1.8268512254418372,0.7963390164852395,0.9999721003080302,0.41811147567211293,False,0.5808825780232191,0.7823530312092876
70,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,1,8.73975853455454,13.04441572321573,28.93,24614,892a100de97ffff,72,892a100de93ffff,892a1072887ffff,9.25,1,350.23045814464047,4.66973944192854,0.9113924050632911,0.102270968180035,3,0.663005011992002,1.548145443955996e-05,1.6297291743317854,0.7151825198300981,0.9999998023984525,0.18623577094313729,False,0.6086498169844488,0.7934599267937794
71,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,11.269025811823482,16.8194415101843,29.94333333333333,7422,892a1008923ffff,1,892a1008923ffff,892a100d20fffff,10.0,1,200.32703634115694,2.671027151215426,0.011111111111111112,0.05151675875556244,3,0.8869716275599699,0.32348627690749665,1.6290413729479312,0.7737228370692433,0.9999998027916598,0.35349382019783804,False,0.5564217983244952,0.7725687193297981
71,yellow,sparse_high_occlusion,morning_peak,all,10,0.4,1,calibrated,full,True,0.5,0,11.269025811823482,16.8194415101843,29.94333333333333,23746,892a1008937ffff,0,892a1008937ffff,892a100d6cfffff,8.25,1,57.334261446790336,0.7644568192905379,0.0,0.060544588355738824,2,0.8737266416178529,0.0,1.5093064912258567,0.7832438493282938,1.0,0.38069671236655395,False,0.7044486251106822,0.8317794500442728
