driver_id,domain,scenario_name,time_slice,area_slice,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_profile,observability_ablation,use_urban_context,walk_penalty_per_min,route_idx,route_cost,route_distance_miles,route_duration_min,rider_id,anchor_cell,anchor_idx,pickup_h3,dropoff_h3,fare_share,passenger_count,walk_m,walk_min,anchor_progress,travel_fraction,ambiguity_count,local_straightness,turn_severity,anchor_clutter,urban_clutter_index,sidewalk_access_score,building_height_proxy,context_is_imputed,observability_score,success_probability
18,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,11.760699417152374,17.55328271216772,33.391666666666666,46743,892a100d267ffff,20,892a100d267ffff,892a1072c07ffff,4.25,1,65.02841887935948,0.8670455850581263,0.1834862385321101,0.06234474846756222,4,0.6463198260487677,0.3234690105313694,1.8114285714285714,0.79,1.0,0.4,False,0.47836147343245666,0.7413445893729826
18,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,11.760699417152374,17.55328271216772,33.391666666666666,46743,892a1072c9bffff,22,892a100d267ffff,892a1072c07ffff,4.25,1,309.8251208067864,4.131001610757152,0.2018348623853211,0.050047961696694815,4,0.6613974078021772,0.6737841317468792,1.8570735973204198,0.7769754652170455,0.9227239610638335,0.3627870434772728,False,0.375145938943156,0.7000583755772624
18,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,11.760699417152374,17.55328271216772,33.391666666666666,90461,892a100d2d7ffff,10,892a100d2c3ffff,892a100d267ffff,3.5,1,346.95605357789753,4.626080714371967,0.09174311926605505,0.06474652879048516,2,0.49077312941355017,0.6737640528929553,1.9542859115212416,0.79,0.9999998027644728,0.4,False,0.413723664682739,0.7154894658730956
18,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,11.760699417152374,17.55328271216772,33.391666666666666,90461,892a100d2c7ffff,12,892a100d2c3ffff,892a100d267ffff,3.5,1,219.36533245838876,2.9248710994451836,0.11009174311926606,0.052480507005690694,2,0.49076697102057204,0.673768666450345,1.954285911538862,0.79,0.9999998027468523,0.4,False,0.41372104893652273,0.7154884195746091
18,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,11.760699417152374,17.55328271216772,33.391666666666666,175691,892a100d677ffff,5,892a100d667ffff,892a1072cd7ffff,5.5,1,289.58503349242494,3.8611337798989993,0.045871559633027525,0.12759504463515386,5,0.49078539288920786,0.6737425882359939,1.9922887633402342,0.79,0.9619969509454803,0.4,False,0.32287277119140545,0.6791491084765622
18,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,11.760699417152374,17.55328271216772,33.391666666666666,175691,892a100d663ffff,6,892a100d667ffff,892a1072cd7ffff,5.5,1,416.84797424070587,5.557972989876078,0.05504587155963303,0.12090223081744936,5,0.49078544320615813,0.6737548279618453,1.9542859115692097,0.79,0.9999998027165046,0.4,False,0.3237288949194944,0.6794915579677977
18,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,11.760699417152374,17.55328271216772,33.391666666666666,175691,892a100d667ffff,7,892a100d667ffff,892a1072cd7ffff,5.5,1,126.8452754811429,1.6912703397485722,0.06422018348623854,0.11544741181099913,5,0.4907792371951739,0.6737472012835506,1.9542857142857144,0.79,1.0,0.4,False,0.3237299462415905,0.6794919784966362
18,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,11.760699417152374,17.55328271216772,33.391666666666666,175691,892a100d29bffff,9,892a100d667ffff,892a1072cd7ffff,5.5,1,432.65885743923644,5.768784765856486,0.08256880733944955,0.10301535822693511,5,0.4907730805050428,0.6737518150552414,1.9542859115358684,0.79,0.9999998027498461,0.4,False,0.3237273262520165,0.6794909305008066
18,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,11.760699417152374,17.55328271216772,33.391666666666666,192939,892a100d60fffff,3,892a100d63bffff,892a100d217ffff,4.25,1,265.32887655434496,3.5377183540579327,0.027522935779816515,0.07044098086583055,2,0.41669741878891164,0.32347120267976254,1.9542859115551314,0.79,0.999999802730583,0.4,False,0.5039963776209926,0.751598551048397
18,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,11.760699417152374,17.55328271216772,33.391666666666666,192939,892a100d677ffff,5,892a100d63bffff,892a100d217ffff,4.25,1,390.81164539808253,5.210821938641101,0.045871559633027525,0.05821262486793281,2,0.49078539288920786,0.6737425882359939,1.9922887633402342,0.79,0.9619969509454803,0.4,False,0.4128727711914054,0.7151491084765621
18,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,11.760699417152374,17.55328271216772,33.391666666666666,261246,892a100d657ffff,0,892a100d60bffff,892a100d2d3ffff,3.25,4,194.5917706949583,2.594556942599444,0.0,0.06275939032114285,5,0.8715967987473726,0.0,1.5257144829494835,0.79,0.9999998027648019,0.4,False,0.6135048739278008,0.7954019495711203
18,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,11.760699417152374,17.55328271216772,33.391666666666666,261246,892a100d60bffff,1,892a100d60bffff,892a100d2d3ffff,3.25,4,167.17241920824597,2.2289655894432796,0.009174311926605505,0.056890438334271654,5,0.6549058156253419,0.3262617762177617,2.385344224924012,0.9674946808510638,1.0,0.9071276595744682,False,0.4521808175021286,0.7308723270008514
18,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,11.760699417152374,17.55328271216772,33.391666666666666,261246,892a100d603ffff,2,892a100d60bffff,892a100d2d3ffff,3.25,4,426.8511474062425,5.691348632083233,0.01834862385321101,0.05174792056912765,5,0.41670550805159506,0.676536680635608,1.6687928687221356,0.79,0.9997785598492929,0.4,False,0.3153203456284695,0.6761281382513877
19,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,10.635595337218986,15.87402289137162,26.611666666666668,32212,892a100d68fffff,0,892a100d613ffff,892a10729abffff,13.5,1,217.5637333335778,2.9008497777810374,0.0,0.17973602039905368,2,0.4868735316996347,0.0,1.6629188467765192,0.7876723851277778,0.9999998028195125,0.3933496717936508,False,0.6224802621258652,0.798992104850346
19,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,10.635595337218986,15.87402289137162,26.611666666666668,32212,892a100d617ffff,1,892a100d613ffff,892a10729abffff,13.5,1,304.9052335469153,4.065403113958871,0.011627906976744186,0.1721836437633957,2,0.5754989405795605,0.6765330902618711,1.7081166035740905,0.79,0.960454824997338,0.4,False,0.4359919247690402,0.724396769907616
19,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,10.635595337218986,15.87402289137162,26.611666666666668,104950,892a100d68fffff,0,892a100d68fffff,892a100f3c7ffff,7.75,1,135.80797425280002,1.8107729900373335,0.0,0.12221670534032714,3,0.4868735316996347,0.0,1.6629188467765192,0.7876723851277778,0.9999998028195125,0.3933496717936508,False,0.5724802621258651,0.778992104850346
19,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,10.635595337218986,15.87402289137162,26.611666666666668,104950,892a100d617ffff,1,892a100d68fffff,892a100f3c7ffff,7.75,1,210.696229589936,2.8092830611991464,0.011627906976744186,0.11466432870466917,3,0.5754989405795605,0.6765330902618711,1.7081166035740905,0.79,0.960454824997338,0.4,False,0.3859919247690402,0.704396769907616
19,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,10.635595337218986,15.87402289137162,26.611666666666668,104950,892a100d6bbffff,2,892a100d68fffff,892a100f3c7ffff,7.75,1,319.0282795389814,4.253710393853085,0.023255813953488372,0.10253242570456851,3,0.48686743170228125,1.551345019158311e-05,1.9240621371051807,0.777554997631545,1.0,0.36444285037584295,False,0.5657668316030471,0.7763067326412187
19,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,10.635595337218986,15.87402289137162,26.611666666666668,247952,892a100d617ffff,1,892a100d6bbffff,892a100d4b7ffff,5.5,6,366.8039566297999,4.890719421730665,0.011627906976744186,0.11340101338620023,5,0.5754989405795605,0.6765330902618711,1.7081166035740905,0.79,0.960454824997338,0.4,False,0.34599192476904017,0.688396769907616
19,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,10.635595337218986,15.87402289137162,26.611666666666668,247952,892a100d6bbffff,2,892a100d6bbffff,892a100d4b7ffff,5.5,6,168.71848941266057,2.2495798588354745,0.023255813953488372,0.10126911038609958,5,0.48686743170228125,1.551345019158311e-05,1.9240621371051807,0.777554997631545,1.0,0.36444285037584295,False,0.5257668316030472,0.7603067326412188
19,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,10.635595337218986,15.87402289137162,26.611666666666668,247952,892a100d6b3ffff,3,892a100d6bbffff,892a100d4b7ffff,5.5,6,426.8775600699737,5.691700800932982,0.03488372093023256,0.08888683205384662,5,0.6630151863126628,0.6765502924083363,1.853514734418861,0.7894769494170313,0.9566435713082151,0.39850556976294665,False,0.35972695156536433,0.6938907806261456
19,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,10.635595337218986,15.87402289137162,26.611666666666668,247952,892a100d6a3ffff,4,892a100d6bbffff,892a100d4b7ffff,5.5,6,247.41519711993817,3.298869294932509,0.046511627906976744,0.08853385867596206,5,0.6575150144350062,0.6765424141137236,1.8114285714285714,0.79,1.0,0.4,False,0.359678490034998,0.6938713960139992
19,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,11.380849292256455,16.98634222724844,28.58,32212,892a100d68fffff,0,892a100d613ffff,892a10729abffff,13.5,1,217.5637333335778,2.9008497777810374,0.0,0.10172511841489466,2,0.4868735316996347,0.0,1.6629188467765192,0.7876723851277778,0.9999998028195125,0.3933496717936508,False,0.6224802621258652,0.798992104850346
19,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,11.380849292256455,16.98634222724844,28.58,32212,892a100d617ffff,1,892a100d613ffff,892a10729abffff,13.5,1,304.9052335469153,4.065403113958871,0.010416666666666666,0.09467085153211897,2,0.5754989405795605,0.6765330902618711,1.7081166035740905,0.79,0.960454824997338,0.4,False,0.4359919247690402,0.724396769907616
19,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,11.380849292256455,16.98634222724844,28.58,104950,892a100d68fffff,0,892a100d68fffff,892a100f3c7ffff,7.75,1,135.80797425280002,1.8107729900373335,0.0,0.23285086989577958,3,0.4868735316996347,0.0,1.6629188467765192,0.7876723851277778,0.9999998028195125,0.3933496717936508,False,0.5724802621258651,0.778992104850346
19,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,11.380849292256455,16.98634222724844,28.58,104950,892a100d617ffff,1,892a100d68fffff,892a100f3c7ffff,7.75,1,210.696229589936,2.8092830611991464,0.010416666666666666,0.2257966030130039,3,0.5754989405795605,0.6765330902618711,1.7081166035740905,0.79,0.960454824997338,0.4,False,0.3859919247690402,0.704396769907616
19,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,11.380849292256455,16.98634222724844,28.58,104950,892a100d6bbffff,2,892a100d68fffff,892a100f3c7ffff,7.75,1,319.0282795389814,4.253710393853085,0.020833333333333332,0.21446484803211618,3,0.48686743170228125,1.551345019158311e-05,1.9240621371051807,0.777554997631545,1.0,0.36444285037584295,False,0.5657668316030471,0.7763067326412187
19,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,11.380849292256455,16.98634222724844,28.58,247952,892a100d617ffff,1,892a100d6bbffff,892a100d4b7ffff,5.5,6,366.8039566297999,4.890719421730665,0.010416666666666666,0.16514076138432318,5,0.5754989405795605,0.6765330902618711,1.7081166035740905,0.79,0.960454824997338,0.4,False,0.34599192476904017,0.688396769907616
19,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,11.380849292256455,16.98634222724844,28.58,247952,892a100d6bbffff,2,892a100d6bbffff,892a100d4b7ffff,5.5,6,168.71848941266057,2.2495798588354745,0.020833333333333332,0.15380900640343548,5,0.48686743170228125,1.551345019158311e-05,1.9240621371051807,0.777554997631545,1.0,0.36444285037584295,False,0.5257668316030472,0.7603067326412188
19,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,11.380849292256455,16.98634222724844,28.58,247952,892a100d6b3ffff,3,892a100d6bbffff,892a100d4b7ffff,5.5,6,426.8775600699737,5.691700800932982,0.03125,0.14224338935513883,5,0.6630151863126628,0.6765502924083363,1.853514734418861,0.7894769494170313,0.9566435713082151,0.39850556976294665,False,0.35972695156536433,0.6938907806261456
19,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,11.380849292256455,16.98634222724844,28.58,247952,892a100d6a3ffff,4,892a100d6bbffff,892a100d4b7ffff,5.5,6,247.41519711993817,3.298869294932509,0.041666666666666664,0.14191369599763912,5,0.6575150144350062,0.6765424141137236,1.8114285714285714,0.79,1.0,0.4,False,0.359678490034998,0.6938713960139992
19,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,11.380849292256455,16.98634222724844,28.58,257293,892a100d42bffff,9,892a100d423ffff,892a100f353ffff,4.5,1,258.28906598296726,3.44385421310623,0.09375,0.12607168415216455,3,0.8715758835137268,0.32631533149405717,1.5259899248700157,0.7284166666666667,0.9930219798918891,0.22404761904761905,False,0.5555974567942563,0.7722389827177025
19,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,11.380849292256455,16.98634222724844,28.58,257293,892a100d42fffff,10,892a100d423ffff,892a100f353ffff,4.5,1,318.40706192054614,4.245427492273949,0.10416666666666667,0.11488188301020744,3,0.8715722838358038,0.3262919548179244,1.6285714285714286,0.75,1.0,0.4,False,0.5525138268435226,0.771005530737409
19,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,11.380849292256455,16.98634222724844,28.58,257293,892a100d427ffff,11,892a100d423ffff,892a100f353ffff,4.5,1,417.1148446509333,5.561531262012445,0.11458333333333333,0.10364581110948853,3,0.6788946944283147,0.32632044774585345,1.7525871199547443,0.7617032249957623,0.9901207121778212,0.3191520714164634,False,0.5105417218946627,0.7542166887578651
20,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.207618651124064,10.75763977779711,24.238333333333333,102311,892a100d26bffff,3,892a100d26bffff,892a107289bffff,4.25,1,149.5112698719551,1.9934835982927348,0.05263157894736842,0.18027947266954902,3,1.0,7.371344186740064e-06,1.5367892169612443,0.7357367363958065,1.0,0.24496210398801832,False,0.678837606529893,0.8215350426119572
20,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.207618651124064,10.75763977779711,24.238333333333333,102311,892a1072cd3ffff,4,892a100d26bffff,892a107289bffff,4.25,1,230.76711585939688,3.076894878125292,0.07017543859649122,0.1595903402705821,3,0.9999999999999999,7.370103881340937e-06,1.538565421830323,0.7364681148713095,1.0,0.24705175677516997,False,0.6787824435930991,0.8215129774372396
20,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.207618651124064,10.75763977779711,24.238333333333333,134518,892a100d26bffff,3,892a100d26fffff,892a1072c3bffff,4.5,1,332.0682273502858,4.427576364670477,0.05263157894736842,0.1505592787084541,2,1.0,7.371344186740064e-06,1.5367892169612443,0.7357367363958065,1.0,0.24496210398801832,False,0.728837606529893,0.8415350426119572
20,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.207618651124064,10.75763977779711,24.238333333333333,134518,892a1072cd3ffff,4,892a100d26fffff,892a1072c3bffff,4.5,1,352.93731187644136,4.705830825019218,0.07017543859649122,0.12987014630948718,2,0.9999999999999999,7.370103881340937e-06,1.538565421830323,0.7364681148713095,1.0,0.24705175677516997,False,0.7287824435930992,0.8415129774372396
20,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.207618651124064,10.75763977779711,24.238333333333333,231970,892a100d27bffff,2,892a100d27bffff,892a1072c2bffff,4.75,2,130.56737453551284,1.7408983271401712,0.03508771929824561,0.17745895271917378,3,0.9048396944382571,7.372583273321551e-06,1.625476130420675,0.7722547960123227,0.9999998027521088,0.3492994171780647,False,0.6571423861508738,0.8128569544603494
20,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.207618651124064,10.75763977779711,24.238333333333333,231970,892a100d26bffff,3,892a100d27bffff,892a1072c2bffff,4.75,2,248.06904586463844,3.307587278195179,0.05263157894736842,0.15758229080876773,3,1.0,7.371344186740064e-06,1.5367892169612443,0.7357367363958065,1.0,0.24496210398801832,False,0.678837606529893,0.8215350426119572
22,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,9.075395503746877,13.545366423502802,28.728333333333335,69735,892a100d213ffff,0,892a100d213ffff,892a100de53ffff,8.5,1,173.91417557356723,2.31885567431423,0.0,0.1893423680955029,2,0.871610959439363,0.0,1.5257144830294698,0.79,0.9999998026848158,0.4,False,0.7035077060636911,0.8314030824254763
22,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,9.075395503746877,13.545366423502802,28.728333333333335,69735,892a100d28fffff,1,892a100d213ffff,892a100de53ffff,8.5,1,220.24867042653972,2.9366489390205297,0.012987012987012988,0.1794892192908467,2,0.888673582996284,0.326267446542793,1.6861508302388264,0.79,0.9824205983326022,0.4,False,0.6043104654310328,0.7917241861724131
22,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,9.075395503746877,13.545366423502802,28.728333333333335,93905,892a100d213ffff,0,892a100d213ffff,892a1072c87ffff,3.75,2,172.71068962861236,2.3028091950481646,0.0,0.14580689873193844,2,0.871610959439363,0.0,1.5257144830294698,0.79,0.9999998026848158,0.4,False,0.7035077060636911,0.8314030824254763
22,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,9.759034138218153,14.565722594355451,30.071666666666665,69735,892a100d213ffff,0,892a100d213ffff,892a100de53ffff,8.5,1,173.91417557356723,2.31885567431423,0.0,0.17617355232100634,2,0.871610959439363,0.0,1.5257144830294698,0.79,0.9999998026848158,0.4,False,0.7035077060636911,0.8314030824254763
22,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,9.759034138218153,14.565722594355451,30.071666666666665,69735,892a100d28fffff,1,892a100d213ffff,892a100de53ffff,8.5,1,220.24867042653972,2.9366489390205297,0.011764705882352941,0.16700569282963143,2,0.888673582996284,0.326267446542793,1.6861508302388264,0.79,0.9824205983326022,0.4,False,0.6043104654310328,0.7917241861724131
22,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,9.759034138218153,14.565722594355451,30.071666666666665,93905,892a100d213ffff,0,892a100d213ffff,892a1072c87ffff,3.75,2,172.71068962861236,2.3028091950481646,0.0,0.13566598728478108,2,0.871610959439363,0.0,1.5257144830294698,0.79,0.9999998026848158,0.4,False,0.7035077060636911,0.8314030824254763
23,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,4.997543713572024,7.459020468017946,17.516666666666666,30129,892a100d617ffff,2,892a100d617ffff,892a100f52bffff,11.25,1,112.59179835515292,1.5012239780687056,0.04878048780487805,0.8227436003822836,3,0.871589313542491,0.32627149568015895,1.7081166035740905,0.79,0.960454824997338,0.4,False,0.55028847773614,0.7701153910944559
23,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,4.997543713572024,7.459020468017946,17.516666666666666,30129,892a100d6bbffff,3,892a100d617ffff,892a100f52bffff,11.25,1,292.6709949053496,3.9022799320713277,0.07317073170731707,0.7969270955877916,3,0.6575243612264071,1.551345019158311e-05,1.781204994248038,0.777554997631545,1.0,0.36444285037584295,False,0.6034114942267819,0.7913645976907127
23,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,4.997543713572024,7.459020468017946,17.516666666666666,169646,892a100f19bffff,35,892a100f567ffff,892a100eac7ffff,8.5,1,388.2799791167486,5.177066388223315,0.8536585365853658,0.12505499515219565,2,0.908997625999533,0.32339185601298304,1.4024695535714287,0.651016875,1.0,0.1457625,False,0.6180296414841835,0.7972118565936733
23,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,4.997543713572024,7.459020468017946,17.516666666666666,169646,892a100f193ffff,36,892a100f567ffff,892a100eac7ffff,8.5,1,336.3829862607891,4.485106483477187,0.8780487804878049,0.09537618237861334,2,0.7667193281454161,1.5519799500099098e-05,1.375657032944235,0.6278854927490789,0.9849220208749567,0.10824426499736842,False,0.6875264459891351,0.8250105783956541
25,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,3.764571190674438,5.618762971155878,17.456666666666667,5348,892a1072cd3ffff,0,892a100d26fffff,892a1072dc3ffff,5.25,2,200.19658383030122,2.6692877844040166,0.0,0.2994174140306942,1,0.8523945645838579,0.0,1.3957082789731803,0.7364681148713095,1.0,0.24705175677516997,False,0.853961531295384,0.8915846125181536
25,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,3.764571190674438,5.618762971155878,17.456666666666667,19433,892a1072cc7ffff,2,892a1072c8bffff,892a100c36bffff,11.5,1,210.01130801459664,2.800150773527955,0.06451612903225806,0.9301411297460984,3,0.7400333627845311,0.3262063856562056,1.5624083316408588,0.7462839176891924,0.9999954684614659,0.2750969076834071,False,0.5281963294881777,0.761278531795271
25,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,3.764571190674438,5.618762971155878,17.456666666666667,19433,892a1072c8bffff,3,892a1072c8bffff,892a100c36bffff,11.5,1,150.47553868729048,2.00634051583054,0.0967741935483871,0.8974933036589265,3,0.8716378364221559,0.32623486565433474,1.6636209637545587,0.7879614920025,0.9999998025372272,0.3941756914357145,False,0.5515428659304462,0.7706171463721785
25,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,3.764571190674438,5.618762971155878,17.456666666666667,19433,892a1072c8fffff,4,892a1072c8bffff,892a100c36bffff,11.5,1,438.0082855998466,5.8401104746646215,0.12903225806451613,0.8625081841460092,3,0.6575627448872391,0.3262114922547353,1.811428768850491,0.79,0.9999998025780803,0.4,False,0.5047873076877301,0.751914923075092
25,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,3.764571190674438,5.618762971155878,17.456666666666667,55687,892a1072c8fffff,4,892a1072cbbffff,892a100d357ffff,4.25,2,446.1226830481212,5.948302440641616,0.12903225806451613,0.20551722349687415,5,0.6575627448872391,0.3262114922547353,1.811428768850491,0.79,0.9999998025780803,0.4,False,0.46478730768773013,0.735914923075092
25,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,3.764571190674438,5.618762971155878,17.456666666666667,55687,892a1072cbbffff,6,892a1072cbbffff,892a100d357ffff,4.25,2,123.8317910543948,1.6510905473919306,0.1935483870967742,0.14984457615427024,5,0.4868665370465109,7.368759345164714e-06,1.9011014897787775,0.7588357559569565,0.9774996318309742,0.31095930273416134,False,0.5263104292056294,0.7605241716822517
25,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,3.764571190674438,5.618762971155878,17.456666666666667,55687,892a1072cabffff,7,892a1072cbbffff,892a100d357ffff,4.25,2,237.07195793120627,3.1609594390827502,0.22580645161290322,0.11322438122868356,5,0.643944801238333,0.6765412940354867,1.582024232615953,0.7543629193124513,1.0,0.2981797694641464,False,0.3632851789213456,0.6953140715685382
25,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,3.764571190674438,5.618762971155878,17.456666666666667,55687,892a1072ca3ffff,8,892a1072cbbffff,892a100d357ffff,4.25,2,260.4589939687469,3.4727865862499585,0.25806451612903225,0.08745674603271497,5,0.6575559188359681,0.3262355885649299,1.7318176270817653,0.7572189415950719,0.9999998025062664,0.3063398331287771,False,0.4668518365402403,0.7367407346160961
25,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,3.764571190674438,5.618762971155878,17.456666666666667,214782,892a1072ca3ffff,8,892a1072ca7ffff,892a100d153ffff,7.25,2,279.1365763316653,3.7218210177555373,0.25806451612903225,0.2957597217738847,3,0.6575559188359681,0.3262355885649299,1.7318176270817653,0.7572189415950719,0.9999998025062664,0.3063398331287771,False,0.5068518365402402,0.752740734616096
